Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
14:35,61.06,3.03,400369,212,2,100.0
14:35,59.88,1.85,404692,195,2,100.0
14:35,59.49,R1.46,400295,217,2,100.0
14:35,58.86,R.83,407460,177,2,100.0
14:35,57.75,.6,402157,295,5,100.0
14:35,57.75,.6,402158,318,5,60.0
14:35,57.60,.45,402156,325,5,100.0
14:35,57.60,.45,402155,263,5,80.0
14:35,57.45,.3,402153,297,5,80.0
14:35,57.45,.3,402154,278,5,100.0
14:35,57.30,.15,402151,242,5,0.0
14:35,57.30,.15,402152,308,5,0.0
14:35,56.59,25,402541,252,5,100.0
14:35,56.59,25,402540,254,5,80.0
14:35,55.90,24.23,402411,281,4,100.0
14:35,55.31,23.64,401768,195,4,0.0
14:35,54.67,23,404690,437,4,0.0
14:35,54.37,22.7,404689,417,4,0.0
14:35,53.90,22.23,404687,360,4,50.0
14:35,53.57,21.9,401780,343,4,100.0
14:35,53.31,21.64,401113,313,5,100.0
14:35,53.01,21.34,405924,254,4,100.0
14:35,52.78,21.11,401718,328,5,60.0
14:35,52.18,20.51,407456,209,4,0.0
14:35,51.97,20.3,407455,437,4,0.0
14:35,51.72,20.05,407457,437,4,0.0
14:35,51.05,19.38,407452,255,3,0.0
14:35,50.60,19.09,400184,329,4,100.0
14:35,50.51,R19,401742,315,4,0.0
14:35,49.33,R17.82,401770,537,5,100.0
14:35,49.09,R17.58,401778,484,5,100.0
14:35,49.01,R17.5,401762,674,6,100.0
14:35,48.50,17.01,400505,822,5,100.0
14:35,48.30,16.81,404696,559,4,0.0
14:35,48.29,16.8,404684,738,6,66.7
14:35,47.89,16.4,404695,496,4,0.0
14:35,47.87,16.38,407464,543,4,0.0
14:35,47.54,16.05,401407,883,6,100.0
14:35,47.31,15.82,400814,872,5,80.0
14:35,46.88,15.39,400078,843,6,66.7
14:35,46.38,14.89,401542,736,6,0.0
14:35,46.02,14.53,401095,466,4,0.0
14:35,45.76,14.27,400801,507,4,100.0
14:35,45.59,14.1,404694,402,3,100.0
14:35,45.19,13.7,400025,470,5,100.0
14:35,44.85,13.36,400211,518,5,80.0
14:35,44.81,13.32,404683,424,5,0.0
14:35,44.49,13,401566,499,4,100.0
14:35,44.21,12.72,400774,495,5,60.0
14:35,43.61,12.24,400303,383,4,0.0
14:35,43.46,12.09,400150,442,4,100.0
14:35,43.31,11.94,400785,688,4,100.0
14:35,43.17,11.8,401373,374,3,100.0
14:35,42.77,11.4,400933,505,4,100.0
14:35,42.59,11.22,400636,440,4,0.0
14:35,42.18,10.81,401444,496,4,0.0
14:35,41.86,R10.49,401924,479,4,100.0
14:35,41.62,R10.25,401724,420,4,100.0
14:35,41.28,9.91,407462,380,4,0.0
14:35,40.68,9.31,407463,466,4,0.0
14:35,40.47,9.1,400450,542,4,100.0
14:35,40.18,8.81,400712,538,4,100.0
14:35,39.99,8.62,401104,520,4,100.0
14:35,39.81,8.44,401112,471,4,100.0
14:35,39.35,7.98,400207,480,4,100.0
14:35,38.96,7.59,401314,511,4,100.0
14:35,38.88,7.51,400554,554,4,0.0
14:35,38.67,7.3,400090,403,5,0.0
14:35,38.24,6.87,400972,213,4,0.0
14:35,37.68,R6.31,400152,328,5,100.0
14:35,37.32,R5.95,401422,620,5,100.0
14:35,37.07,5.7,401098,453,5,100.0
14:35,36.39,5.02,401107,518,5,100.0
14:35,36.08,4.71,400988,481,5,100.0
14:35,35.78,4.41,400118,430,4,100.0
14:35,35.58,R4.21,401441,411,4,100.0
14:35,35.40,R4.03,401468,395,4,0.0
14:35,35.17,R3.8,401955,399,5,0.0
14:35,34.82,3.45,401279,519,5,100.0
14:35,34.36,2.99,401487,399,4,0.0
14:35,34.15,2.78,406906,422,4,100.0
14:35,33.90,2.53,400212,446,4,100.0
14:35,33.60,2.23,400880,490,4,100.0
14:35,33.32,1.95,401102,188,4,100.0
14:35,32.41,R1.04,401917,188,4,0.0
14:35,31.83,R.46,401359,310,4,0.0
14:35,31.79,R21.78,401593,398,4,100.0
14:35,31.50,R.13,401434,364,4,100.0
14:35,31.48,R21.47,400546,405,5,0.0
14:35,31.16,21.15,400335,327,4,100.0
14:35,30.84,20.83,401594,472,4,100.0
14:35,30.54,20.53,401587,470,5,100.0
14:35,30.34,20.33,401582,374,5,60.0
14:35,30.15,20.14,401697,302,5,100.0
14:35,29.94,R19.93,401608,195,3,100.0
14:35,16.30,6.37,402799,376,3,100.0
14:35,15.89,5.96,402796,370,3,100.0
14:35,15.73,5.8,413985,296,3,100.0
14:35,14.80,4.87,413984,270,3,66.7
14:35,14.30,4.37,413983,319,3,100.0
14:35,13.98,M4.05,402794,311,4,100.0
14:35,13.95,4.02,413980,247,3,100.0
14:35,12.41,2.48,400376,297,4,0.0
14:35,12.21,M2.28,403257,434,4,0.0
14:35,11.86,M1.93,403250,385,3,100.0
14:35,11.41,1.48,401583,249,4,100.0
14:35,10.51,M.58,403246,369,3,100.0
14:35,10.28,.35,400232,283,3,0.0
14:35,9.95,M.02,411716,309,3,100.0
14:35,9.60,9.61,400870,229,3,100.0
14:35,8.72,M8.73,403244,1,3,100.0
14:35,8.54,8.55,407162,323,3,100.0
14:35,7.89,7.9,407163,299,3,100.0
14:35,7.57,7.58,407148,268,3,100.0
14:35,7.09,7.1,407150,369,4,100.0
14:35,6.62,6.63,407151,359,4,100.0
14:35,6.29,6.3,407152,306,4,100.0
14:35,5.70,5.71,407161,311,4,100.0
14:35,5.21,5.22,407174,344,4,75.0
14:35,5.01,5.02,407153,376,4,100.0
14:35,4.48,4.49,407155,408,4,100.0
14:35,3.93,3.94,407157,406,4,100.0
14:35,3.41,3.42,407181,385,4,0.0
14:35,2.80,2.81,407180,469,4,100.0
14:35,2.43,2.44,407179,419,4,100.0
14:35,1.78,1.79,407177,478,4,100.0
14:35,1.65,1.66,407176,429,4,100.0
14:35,1.41,1.42,407170,406,4,100.0
14:35,1.05,1.06,407167,605,5,100.0
14:35,0.47,.48,407165,607,6,100.0
14:35,0.27,.28,407173,281,3,0.0
14:35,0.24,.25,407172,437,4,0.0
14:40,69.59,11.56,400805,236,2,100.0
14:40,67.99,9.96,400551,203,2,0.0
14:40,65.10,R7.07,401424,236,2,100.0
14:40,63.09,5.06,400287,0,2,100.0
14:40,61.06,3.03,400369,181,2,100.0
14:40,59.88,1.85,404692,211,2,100.0
14:40,59.49,R1.46,400295,126,2,100.0
14:40,58.86,R.83,407460,185,2,100.0
14:40,57.75,.6,402157,298,5,100.0
14:40,57.75,.6,402158,301,5,60.0
14:40,57.60,.45,402156,337,5,100.0
14:40,57.60,.45,402155,295,5,80.0
14:40,57.45,.3,402153,337,5,80.0
14:40,57.45,.3,402154,287,5,100.0
14:40,57.30,.15,402151,265,5,0.0
14:40,57.30,.15,402152,310,5,0.0
14:40,56.59,25,402541,313,5,100.0
14:40,56.59,25,402540,296,5,80.0
14:40,55.90,24.23,402411,316,4,100.0
14:40,55.31,23.64,401768,187,4,0.0
14:40,54.67,23,404690,455,4,0.0
14:40,54.37,22.7,404689,500,4,0.0
14:40,53.90,22.23,404687,421,4,50.0
14:40,53.57,21.9,401780,419,4,100.0
14:40,53.31,21.64,401113,427,5,100.0
14:40,53.01,21.34,405924,299,4,100.0
14:40,52.78,21.11,401718,356,5,60.0
14:40,52.18,20.51,407456,238,4,0.0
14:40,51.97,20.3,407455,455,4,0.0
14:40,51.72,20.05,407457,455,4,0.0
14:40,51.05,19.38,407452,258,3,0.0
14:40,50.60,19.09,400184,348,4,100.0
14:40,50.51,R19,401742,300,4,0.0
14:40,49.33,R17.82,401770,524,5,100.0
14:40,49.09,R17.58,401778,559,5,100.0
14:40,49.01,R17.5,401762,768,6,100.0
14:40,48.50,17.01,400505,739,5,100.0
14:40,48.30,16.81,404696,496,4,0.0
14:40,48.29,16.8,404684,727,6,66.7
14:40,47.89,16.4,404695,475,4,0.0
14:40,47.87,16.38,407464,544,4,0.0
14:40,47.54,16.05,401407,896,6,100.0
14:40,47.31,15.82,400814,861,5,80.0
14:40,46.88,15.39,400078,816,6,66.7
14:40,46.38,14.89,401542,675,6,0.0
14:40,46.02,14.53,401095,472,4,0.0
14:40,45.76,14.27,400801,511,4,100.0
14:40,45.59,14.1,404694,407,3,100.0
14:40,45.19,13.7,400025,525,5,100.0
14:40,44.85,13.36,400211,553,5,80.0
14:40,44.81,13.32,404683,480,5,0.0
14:40,44.49,13,401566,530,4,100.0
14:40,44.21,12.72,400774,544,5,60.0
14:40,43.61,12.24,400303,439,4,0.0
14:40,43.46,12.09,400150,499,4,100.0
14:40,43.31,11.94,400785,699,4,100.0
14:40,43.17,11.8,401373,438,3,100.0
14:40,42.77,11.4,400933,552,4,100.0
14:40,42.59,11.22,400636,494,4,0.0
14:40,42.18,10.81,401444,544,4,0.0
14:40,41.86,R10.49,401924,539,4,100.0
14:40,41.62,R10.25,401724,381,4,100.0
14:40,41.28,9.91,407462,374,4,0.0
14:40,40.68,9.31,407463,472,4,0.0
14:40,40.47,9.1,400450,544,4,100.0
14:40,40.18,8.81,400712,560,4,100.0
14:40,39.99,8.62,401104,552,4,100.0
14:40,39.81,8.44,401112,537,4,100.0
14:40,39.35,7.98,400207,541,4,100.0
14:40,38.96,7.59,401314,541,4,100.0
14:40,38.88,7.51,400554,527,4,0.0
14:40,38.67,7.3,400090,419,5,0.0
14:40,38.24,6.87,400972,217,4,0.0
14:40,37.68,R6.31,400152,313,5,100.0
14:40,37.32,R5.95,401422,508,5,100.0
14:40,37.07,5.7,401098,507,5,100.0
14:40,36.39,5.02,401107,545,5,100.0
14:40,36.08,4.71,400988,378,5,100.0
14:40,35.78,4.41,400118,382,4,100.0
14:40,35.58,R4.21,401441,380,4,100.0
14:40,35.40,R4.03,401468,350,4,0.0
14:40,35.17,R3.8,401955,387,5,0.0
14:40,34.82,3.45,401279,487,5,100.0
14:40,34.36,2.99,401487,368,4,0.0
14:40,34.15,2.78,406906,408,4,100.0
14:40,33.90,2.53,400212,418,4,100.0
14:40,33.60,2.23,400880,465,4,100.0
14:40,33.32,1.95,401102,285,4,100.0
14:40,32.41,R1.04,401917,265,4,0.0
14:40,31.83,R.46,401359,449,4,0.0
14:40,31.79,R21.78,401593,469,4,100.0
14:40,31.50,R.13,401434,452,4,100.0
14:40,31.48,R21.47,400546,482,5,0.0
14:40,31.16,21.15,400335,380,4,100.0
14:40,30.84,20.83,401594,577,4,100.0
14:40,30.54,20.53,401587,533,5,100.0
14:40,30.34,20.33,401582,458,5,60.0
14:40,30.15,20.14,401697,315,5,100.0
14:40,29.94,R19.93,401608,242,3,100.0
14:40,16.30,6.37,402799,360,3,100.0
14:40,15.89,5.96,402796,339,3,100.0
14:40,15.73,5.8,413985,307,3,100.0
14:40,14.80,4.87,413984,271,3,66.7
14:40,14.30,4.37,413983,292,3,100.0
14:40,13.98,M4.05,402794,230,4,100.0
14:40,13.95,4.02,413980,225,3,100.0
14:40,12.41,2.48,400376,279,4,0.0
14:40,12.21,M2.28,403257,412,4,0.0
14:40,11.86,M1.93,403250,346,3,100.0
14:40,11.41,1.48,401583,275,4,100.0
14:40,10.51,M.58,403246,280,3,100.0
14:40,10.28,.35,400232,254,3,0.0
14:40,9.95,M.02,411716,301,3,100.0
14:40,9.60,9.61,400870,267,3,100.0
14:40,8.72,M8.73,403244,0,3,100.0
14:40,8.54,8.55,407162,318,3,100.0
14:40,7.89,7.9,407163,324,3,100.0
14:40,7.57,7.58,407148,316,3,100.0
14:40,7.09,7.1,407150,399,4,100.0
14:40,6.62,6.63,407151,398,4,100.0
14:40,6.29,6.3,407152,328,4,100.0
14:40,5.70,5.71,407161,342,4,100.0
14:40,5.21,5.22,407174,333,4,75.0
14:40,5.01,5.02,407153,356,4,100.0
14:40,4.48,4.49,407155,395,4,100.0
14:40,3.93,3.94,407157,403,4,100.0
14:40,3.41,3.42,407181,337,4,0.0
14:40,2.80,2.81,407180,431,4,100.0
14:40,2.43,2.44,407179,402,4,100.0
14:40,1.78,1.79,407177,501,4,100.0
14:40,1.65,1.66,407176,457,4,100.0
14:40,1.41,1.42,407170,449,4,100.0
14:40,1.05,1.06,407167,626,5,100.0
14:40,0.47,.48,407165,701,6,100.0
14:40,0.27,.28,407173,292,3,0.0
14:40,0.24,.25,407172,455,4,0.0
14:45,69.59,11.56,400805,234,2,100.0
14:45,67.99,9.96,400551,196,2,0.0
14:45,65.10,R7.07,401424,219,2,100.0
14:45,63.09,5.06,400287,0,2,100.0
14:45,61.06,3.03,400369,177,2,100.0
14:45,59.88,1.85,404692,164,2,100.0
14:45,59.49,R1.46,400295,197,2,100.0
14:45,58.86,R.83,407460,161,2,100.0
14:45,57.75,.6,402157,321,5,100.0
14:45,57.75,.6,402158,337,5,60.0
14:45,57.60,.45,402156,430,5,100.0
14:45,57.60,.45,402155,373,5,80.0
14:45,57.45,.3,402153,375,5,80.0
14:45,57.45,.3,402154,343,5,100.0
14:45,57.30,.15,402151,346,5,0.0
14:45,57.30,.15,402152,346,5,0.0
14:45,56.59,25,402540,367,5,80.0
14:45,56.59,25,402541,368,5,100.0
14:45,55.90,24.23,402411,349,4,100.0
14:45,55.31,23.64,401768,188,4,0.0
14:45,54.67,23,404690,452,4,0.0
14:45,54.37,22.7,404689,472,4,0.0
14:45,53.90,22.23,404687,386,4,50.0
14:45,53.57,21.9,401780,356,4,100.0
14:45,53.31,21.64,401113,440,5,100.0
14:45,53.01,21.34,405924,270,4,100.0
14:45,52.78,21.11,401718,354,5,60.0
14:45,52.18,20.51,407456,238,4,0.0
14:45,51.97,20.3,407455,452,4,0.0
14:45,51.72,20.05,407457,452,4,0.0
14:45,51.05,19.38,407452,272,3,0.0
14:45,50.60,19.09,400184,327,4,100.0
14:45,50.51,R19,401742,298,4,0.0
14:45,49.33,R17.82,401770,542,5,100.0
14:45,49.09,R17.58,401778,475,5,100.0
14:45,49.01,R17.5,401762,676,6,100.0
14:45,48.50,17.01,400505,609,5,100.0
14:45,48.30,16.81,404696,440,4,0.0
14:45,48.29,16.8,404684,663,6,66.7
14:45,47.89,16.4,404695,445,4,0.0
14:45,47.87,16.38,407464,477,4,0.0
14:45,47.54,16.05,401407,840,6,100.0
14:45,47.31,15.82,400814,795,5,80.0
14:45,46.88,15.39,400078,759,6,66.7
14:45,46.38,14.89,401542,647,6,0.0
14:45,46.02,14.53,401095,430,4,0.0
14:45,45.76,14.27,400801,487,4,100.0
14:45,45.59,14.1,404694,419,3,100.0
14:45,45.19,13.7,400025,448,5,100.0
14:45,44.85,13.36,400211,580,5,80.0
14:45,44.81,13.32,404683,447,5,0.0
14:45,44.49,13,401566,526,4,100.0
14:45,44.21,12.72,400774,586,5,60.0
14:45,43.61,12.24,400303,457,4,0.0
14:45,43.46,12.09,400150,497,4,100.0
14:45,43.31,11.94,400785,660,4,100.0
14:45,43.17,11.8,401373,415,3,100.0
14:45,42.77,11.4,400933,507,4,100.0
14:45,42.59,11.22,400636,458,4,0.0
14:45,42.18,10.81,401444,482,4,0.0
14:45,41.86,R10.49,401924,501,4,100.0
14:45,41.62,R10.25,401724,442,4,100.0
14:45,41.28,9.91,407462,369,4,0.0
14:45,40.68,9.31,407463,404,4,0.0
14:45,40.47,9.1,400450,493,4,100.0
14:45,40.18,8.81,400712,562,4,100.0
14:45,39.99,8.62,401104,564,4,100.0
14:45,39.81,8.44,401112,524,4,100.0
14:45,39.35,7.98,400207,543,4,100.0
14:45,38.96,7.59,401314,505,4,100.0
14:45,38.88,7.51,400554,514,4,0.0
14:45,38.67,7.3,400090,419,5,0.0
14:45,38.24,6.87,400972,280,4,0.0
14:45,37.68,R6.31,400152,423,5,100.0
14:45,37.32,R5.95,401422,555,5,100.0
14:45,37.07,5.7,401098,553,5,100.0
14:45,36.39,5.02,401107,450,5,100.0
14:45,36.08,4.71,400988,467,5,100.0
14:45,35.78,4.41,400118,421,4,100.0
14:45,35.58,R4.21,401441,433,4,100.0
14:45,35.40,R4.03,401468,411,4,0.0
14:45,35.17,R3.8,401955,422,5,0.0
14:45,34.82,3.45,401279,505,5,100.0
14:45,34.36,2.99,401487,374,4,0.0
14:45,34.15,2.78,406906,399,4,100.0
14:45,33.90,2.53,400212,413,4,100.0
14:45,33.60,2.23,400880,487,4,100.0
14:45,33.32,1.95,401102,146,4,100.0
14:45,32.41,R1.04,401917,147,4,0.0
14:45,31.83,R.46,401359,435,4,0.0
14:45,31.79,R21.78,401593,455,4,100.0
14:45,31.50,R.13,401434,408,4,100.0
14:45,31.48,R21.47,400546,457,5,0.0
14:45,31.16,21.15,400335,360,4,100.0
14:45,30.84,20.83,401594,517,4,100.0
14:45,30.54,20.53,401587,513,5,100.0
14:45,30.34,20.33,401582,432,5,60.0
14:45,30.15,20.14,401697,224,5,100.0
14:45,29.94,R19.93,401608,238,3,100.0
14:45,16.30,6.37,402799,357,3,100.0
14:45,15.89,5.96,402796,366,3,100.0
14:45,15.73,5.8,413985,293,3,100.0
14:45,14.80,4.87,413984,309,3,66.7
14:45,14.30,4.37,413983,275,3,100.0
14:45,13.98,M4.05,402794,269,4,100.0
14:45,13.95,4.02,413980,236,3,100.0
14:45,12.41,2.48,400376,283,4,0.0
14:45,12.21,M2.28,403257,402,4,0.0
14:45,11.86,M1.93,403250,323,3,100.0
14:45,11.41,1.48,401583,289,4,100.0
14:45,10.51,M.58,403246,318,3,100.0
14:45,10.28,.35,400232,263,3,0.0
14:45,9.95,M.02,411716,286,3,100.0
14:45,9.60,9.61,400870,272,3,100.0
14:45,8.72,M8.73,403244,1,3,100.0
14:45,8.54,8.55,407162,339,3,100.0
14:45,7.89,7.9,407163,330,3,100.0
14:45,7.57,7.58,407148,289,3,100.0
14:45,7.09,7.1,407150,426,4,100.0
14:45,6.62,6.63,407151,475,4,100.0
14:45,6.29,6.3,407152,362,4,100.0
14:45,5.70,5.71,407161,481,4,100.0
14:45,5.21,5.22,407174,412,4,75.0
14:45,5.01,5.02,407153,415,4,100.0
14:45,4.48,4.49,407155,417,4,100.0
14:45,3.93,3.94,407157,405,4,100.0
14:45,3.41,3.42,407181,400,4,0.0
14:45,2.80,2.81,407180,494,4,100.0
14:45,2.43,2.44,407179,440,4,100.0
14:45,1.78,1.79,407177,521,4,100.0
14:45,1.65,1.66,407176,462,4,100.0
14:45,1.41,1.42,407170,434,4,100.0
14:45,1.05,1.06,407167,575,5,100.0
14:45,0.47,.48,407165,685,6,100.0
14:45,0.27,.28,407173,281,3,0.0
14:45,0.24,.25,407172,452,4,0.0
14:50,69.59,11.56,400805,230,2,100.0
14:50,67.99,9.96,400551,192,2,0.0
14:50,65.10,R7.07,401424,187,2,100.0
14:50,63.09,5.06,400287,0,2,100.0
14:50,61.06,3.03,400369,250,2,100.0
14:50,59.88,1.85,404692,207,2,100.0
14:50,59.49,R1.46,400295,224,2,100.0
14:50,58.86,R.83,407460,141,2,100.0
14:50,57.75,.6,402158,324,5,60.0
14:50,57.75,.6,402157,326,5,100.0
14:50,57.60,.45,402155,315,5,80.0
14:50,57.60,.45,402156,348,5,100.0
14:50,57.45,.3,402154,297,5,100.0
14:50,57.45,.3,402153,320,5,80.0
14:50,57.30,.15,402151,278,5,0.0
14:50,57.30,.15,402152,294,5,0.0
14:50,56.59,25,402541,302,5,100.0
14:50,56.59,25,402540,314,5,80.0
14:50,55.90,24.23,402411,313,4,100.0
14:50,55.31,23.64,401768,218,4,0.0
14:50,54.67,23,404690,432,4,0.0
14:50,54.37,22.7,404689,470,4,0.0
14:50,53.90,22.23,404687,387,4,50.0
14:50,53.57,21.9,401780,362,4,100.0
14:50,53.31,21.64,401113,382,5,100.0
14:50,53.01,21.34,405924,258,4,100.0
14:50,52.78,21.11,401718,351,5,60.0
14:50,52.18,20.51,407456,238,4,0.0
14:50,51.97,20.3,407455,432,4,0.0
14:50,51.72,20.05,407457,432,4,0.0
14:50,51.05,19.38,407452,229,3,0.0
14:50,50.60,19.09,400184,313,4,100.0
14:50,50.51,R19,401742,251,4,0.0
14:50,49.33,R17.82,401770,457,5,100.0
14:50,49.09,R17.58,401778,555,5,100.0
14:50,49.01,R17.5,401762,773,6,100.0
14:50,48.50,17.01,400505,753,5,100.0
14:50,48.30,16.81,404696,510,4,0.0
14:50,48.29,16.8,404684,639,6,66.7
14:50,47.89,16.4,404695,442,4,0.0
14:50,47.87,16.38,407464,489,4,0.0
14:50,47.54,16.05,401407,809,6,100.0
14:50,47.31,15.82,400814,785,5,80.0
14:50,46.88,15.39,400078,757,6,66.7
14:50,46.38,14.89,401542,662,6,0.0
14:50,46.02,14.53,401095,425,4,0.0
14:50,45.76,14.27,400801,505,4,100.0
14:50,45.59,14.1,404694,428,3,100.0
14:50,45.19,13.7,400025,522,5,100.0
14:50,44.85,13.36,400211,578,5,80.0
14:50,44.81,13.32,404683,464,5,0.0
14:50,44.49,13,401566,529,4,100.0
14:50,44.21,12.72,400774,581,5,60.0
14:50,43.61,12.24,400303,517,4,0.0
14:50,43.46,12.09,400150,563,4,100.0
14:50,43.31,11.94,400785,743,4,100.0
14:50,43.17,11.8,401373,423,3,100.0
14:50,42.77,11.4,400933,531,4,100.0
14:50,42.59,11.22,400636,471,4,0.0
14:50,42.18,10.81,401444,485,4,0.0
14:50,41.86,R10.49,401924,507,4,100.0
14:50,41.62,R10.25,401724,472,4,100.0
14:50,41.28,9.91,407462,392,4,0.0
14:50,40.68,9.31,407463,463,4,0.0
14:50,40.47,9.1,400450,538,4,100.0
14:50,40.18,8.81,400712,530,4,100.0
14:50,39.99,8.62,401104,539,4,100.0
14:50,39.81,8.44,401112,506,4,100.0
14:50,39.35,7.98,400207,502,4,100.0
14:50,38.96,7.59,401314,516,4,100.0
14:50,38.88,7.51,400554,493,4,0.0
14:50,38.67,7.3,400090,413,5,0.0
14:50,38.24,6.87,400972,219,4,0.0
14:50,37.68,R6.31,400152,322,5,100.0
14:50,37.32,R5.95,401422,542,5,100.0
14:50,37.07,5.7,401098,511,5,100.0
14:50,36.39,5.02,401107,516,5,100.0
14:50,36.08,4.71,400988,372,5,100.0
14:50,35.78,4.41,400118,395,4,100.0
14:50,35.58,R4.21,401441,428,4,100.0
14:50,35.40,R4.03,401468,403,4,0.0
14:50,35.17,R3.8,401955,432,5,0.0
14:50,34.82,3.45,401279,515,5,100.0
14:50,34.36,2.99,401487,373,4,0.0
14:50,34.15,2.78,406906,408,4,100.0
14:50,33.90,2.53,400212,435,4,100.0
14:50,33.60,2.23,400880,469,4,100.0
14:50,33.32,1.95,401102,302,4,100.0
14:50,32.41,R1.04,401917,255,4,0.0
14:50,31.83,R.46,401359,395,4,0.0
14:50,31.79,R21.78,401593,419,4,100.0
14:50,31.50,R.13,401434,430,4,100.0
14:50,31.48,R21.47,400546,440,5,0.0
14:50,31.16,21.15,400335,348,4,100.0
14:50,30.84,20.83,401594,471,4,100.0
14:50,30.54,20.53,401587,466,5,100.0
14:50,30.34,20.33,401582,391,5,60.0
14:50,30.15,20.14,401697,282,5,100.0
14:50,29.94,R19.93,401608,219,3,100.0
14:50,16.30,6.37,402799,403,3,100.0
14:50,15.89,5.96,402796,372,3,100.0
14:50,15.73,5.8,413985,287,3,100.0
14:50,14.80,4.87,413984,255,3,66.7
14:50,14.30,4.37,413983,220,3,100.0
14:50,13.98,M4.05,402794,282,4,100.0
14:50,13.95,4.02,413980,229,3,100.0
14:50,12.41,2.48,400376,269,4,0.0
14:50,12.21,M2.28,403257,436,4,0.0
14:50,11.86,M1.93,403250,366,3,100.0
14:50,11.41,1.48,401583,283,4,100.0
14:50,10.51,M.58,403246,240,3,100.0
14:50,10.28,.35,400232,223,3,0.0
14:50,9.95,M.02,411716,327,3,100.0
14:50,9.60,9.61,400870,255,3,100.0
14:50,8.72,M8.73,403244,0,3,100.0
14:50,8.54,8.55,407162,366,3,100.0
14:50,7.89,7.9,407163,363,3,100.0
14:50,7.57,7.58,407148,364,3,100.0
14:50,7.09,7.1,407150,392,4,100.0
14:50,6.62,6.63,407151,414,4,100.0
14:50,6.29,6.3,407152,345,4,100.0
14:50,5.70,5.71,407161,424,4,100.0
14:50,5.21,5.22,407174,336,4,75.0
14:50,5.01,5.02,407153,354,4,100.0
14:50,4.48,4.49,407155,367,4,100.0
14:50,3.93,3.94,407157,376,4,100.0
14:50,3.41,3.42,407181,368,4,0.0
14:50,2.80,2.81,407180,425,4,100.0
14:50,2.43,2.44,407179,389,4,100.0
14:50,1.78,1.79,407177,474,4,100.0
14:50,1.65,1.66,407176,437,4,100.0
14:50,1.41,1.42,407170,438,4,100.0
14:50,1.05,1.06,407167,486,5,100.0
14:50,0.47,.48,407165,682,6,100.0
14:50,0.27,.28,407173,287,3,0.0
14:50,0.24,.25,407172,432,4,0.0
14:55,69.59,11.56,400805,221,2,100.0
14:55,67.99,9.96,400551,192,2,0.0
14:55,65.10,R7.07,401424,208,2,100.0
14:55,63.09,5.06,400287,0,2,100.0
14:55,61.06,3.03,400369,227,2,100.0
14:55,59.88,1.85,404692,199,2,100.0
14:55,59.49,R1.46,400295,202,2,100.0
14:55,58.86,R.83,407460,143,2,100.0
14:55,57.75,.6,402158,309,5,60.0
14:55,57.75,.6,402157,283,5,100.0
14:55,57.60,.45,402155,342,5,80.0
14:55,57.60,.45,402156,378,5,100.0
14:55,57.45,.3,402154,327,5,100.0
14:55,57.45,.3,402153,358,5,80.0
14:55,57.30,.15,402152,308,5,0.0
14:55,57.30,.15,402151,293,5,0.0
14:55,56.59,25,402540,328,5,80.0
14:55,56.59,25,402541,336,5,100.0
14:55,55.90,24.23,402411,315,4,100.0
14:55,55.31,23.64,401768,185,4,0.0
14:55,54.67,23,404690,411,4,0.0
14:55,54.37,22.7,404689,413,4,0.0
14:55,53.90,22.23,404687,346,4,50.0
14:55,53.57,21.9,401780,346,4,100.0
14:55,53.31,21.64,401113,294,5,100.0
14:55,53.01,21.34,405924,251,4,100.0
14:55,52.78,21.11,401718,337,5,60.0
14:55,52.18,20.51,407456,251,4,0.0
14:55,51.97,20.3,407455,411,4,0.0
14:55,51.72,20.05,407457,411,4,0.0
14:55,51.05,19.38,407452,244,3,0.0
14:55,50.60,19.09,400184,312,4,100.0
14:55,50.51,R19,401742,268,4,0.0
14:55,49.33,R17.82,401770,478,5,100.0
14:55,49.09,R17.58,401778,512,5,100.0
14:55,49.01,R17.5,401762,725,6,100.0
14:55,48.50,17.01,400505,673,5,100.0
14:55,48.30,16.81,404696,469,4,0.0
14:55,48.29,16.8,404684,668,6,66.7
14:55,47.89,16.4,404695,475,4,0.0
14:55,47.87,16.38,407464,532,4,0.0
14:55,47.54,16.05,401407,851,6,100.0
14:55,47.31,15.82,400814,802,5,80.0
14:55,46.88,15.39,400078,758,6,66.7
14:55,46.38,14.89,401542,645,6,0.0
14:55,46.02,14.53,401095,365,4,0.0
14:55,45.76,14.27,400801,441,4,100.0
14:55,45.59,14.1,404694,394,3,100.0
14:55,45.19,13.7,400025,502,5,100.0
14:55,44.85,13.36,400211,549,5,80.0
14:55,44.81,13.32,404683,484,5,0.0
14:55,44.49,13,401566,516,4,100.0
14:55,44.21,12.72,400774,545,5,60.0
14:55,43.61,12.24,400303,460,4,0.0
14:55,43.46,12.09,400150,532,4,100.0
14:55,43.31,11.94,400785,576,4,100.0
14:55,43.17,11.8,401373,363,3,100.0
14:55,42.77,11.4,400933,413,4,100.0
14:55,42.59,11.22,400636,372,4,0.0
14:55,42.18,10.81,401444,343,4,0.0
14:55,41.86,R10.49,401924,309,4,100.0
14:55,41.62,R10.25,401724,195,4,100.0
14:55,41.28,9.91,407462,205,4,0.0
14:55,40.68,9.31,407463,225,4,0.0
14:55,40.47,9.1,400450,227,4,100.0
14:55,40.18,8.81,400712,171,4,100.0
14:55,39.99,8.62,401104,136,4,100.0
