Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
03:45,43.61,12.24,400303,53,4,0.0
03:45,43.46,12.09,400150,37,4,100.0
03:45,43.31,11.94,400785,275,4,100.0
03:45,43.17,11.8,401373,28,3,100.0
03:45,42.77,11.4,400933,29,4,100.0
03:45,42.59,11.22,400636,78,4,0.0
03:45,42.18,10.81,401444,65,4,0.0
03:45,41.86,R10.49,401924,93,4,100.0
03:45,41.62,R10.25,401724,23,4,100.0
03:45,41.28,9.91,407462,61,4,0.0
03:45,40.68,9.31,407463,58,4,0.0
03:45,40.47,9.1,400450,24,4,100.0
03:45,40.18,8.81,400712,20,4,100.0
03:45,39.99,8.62,401104,19,4,100.0
03:45,39.81,8.44,401112,21,4,100.0
03:45,39.35,7.98,400207,20,4,100.0
03:45,38.96,7.59,401314,18,4,100.0
03:45,38.88,7.51,400554,58,4,0.0
03:45,38.67,7.3,400090,37,5,0.0
03:45,38.24,6.87,400972,42,4,0.0
03:45,37.68,R6.31,400152,19,5,100.0
03:45,37.32,R5.95,401422,18,5,100.0
03:45,37.07,5.7,401098,17,5,100.0
03:45,36.39,5.02,401107,20,5,100.0
03:45,36.08,4.71,400988,21,5,100.0
03:45,35.78,4.41,400118,20,4,100.0
03:45,35.58,R4.21,401441,23,4,100.0
03:45,35.40,R4.03,401468,56,4,0.0
03:45,35.17,R3.8,401955,45,5,0.0
03:45,34.82,3.45,401279,38,5,100.0
03:45,34.36,2.99,401487,71,4,0.0
03:45,34.15,2.78,406906,31,4,100.0
03:45,33.90,2.53,400212,39,4,100.0
03:45,33.60,2.23,400880,50,4,100.0
03:45,33.32,1.95,401102,5,4,100.0
03:45,32.41,R1.04,401917,41,4,0.0
03:45,31.83,R.46,401359,92,4,0.0
03:45,31.79,R21.78,401593,52,4,100.0
03:45,31.50,R.13,401434,39,4,100.0
03:45,31.48,R21.47,400546,121,5,0.0
03:45,31.16,21.15,400335,59,4,100.0
03:45,30.84,20.83,401594,92,4,100.0
03:45,30.54,20.53,401587,48,5,100.0
03:45,30.34,20.33,401582,50,5,60.0
03:45,30.15,20.14,401697,53,5,100.0
03:45,29.94,R19.93,401608,13,3,100.0
03:45,16.30,6.37,402799,39,3,100.0
03:45,15.89,5.96,402796,41,3,100.0
03:45,15.73,5.8,413985,41,3,100.0
03:45,14.80,4.87,413984,53,3,66.7
03:45,14.30,4.37,413983,47,3,100.0
03:45,13.98,M4.05,402794,48,4,100.0
03:45,13.95,4.02,413980,40,3,100.0
03:45,12.41,2.48,400376,99,4,0.0
03:45,12.21,M2.28,403257,137,4,0.0
03:45,11.86,M1.93,403250,66,3,100.0
03:45,11.41,1.48,401583,37,4,100.0
03:45,10.51,M.58,403246,57,3,100.0
03:45,10.28,.35,400232,90,3,0.0
03:45,9.95,M.02,411716,57,3,100.0
03:45,9.60,9.61,400870,28,3,100.0
03:45,8.72,M8.73,403244,59,3,100.0
03:45,8.54,8.55,407162,53,3,100.0
03:45,7.89,7.9,407163,43,3,100.0
03:45,7.57,7.58,407148,40,3,100.0
03:45,7.09,7.1,407150,44,4,100.0
03:45,6.62,6.63,407151,54,4,100.0
03:45,6.29,6.3,407152,51,4,100.0
03:45,5.70,5.71,407161,66,4,100.0
03:45,5.21,5.22,407174,79,4,75.0
03:45,5.01,5.02,407153,65,4,100.0
03:45,4.48,4.49,407155,72,4,100.0
03:45,3.93,3.94,407157,73,4,100.0
03:45,3.41,3.42,407181,111,4,0.0
03:45,2.80,2.81,407180,80,4,100.0
03:45,2.43,2.44,407179,76,4,100.0
03:45,1.78,1.79,407177,75,4,100.0
03:45,1.65,1.66,407176,66,4,100.0
03:45,1.41,1.42,407170,60,4,100.0
03:45,1.05,1.06,407167,66,5,100.0
03:45,0.47,.48,407165,64,6,100.0
03:45,0.27,.28,407173,85,3,0.0
03:45,0.24,.25,407172,29,4,0.0
03:50,69.59,11.56,400805,25,2,100.0
03:50,67.99,9.96,400551,60,2,0.0
03:50,65.10,R7.07,401424,24,2,100.0
03:50,63.09,5.06,400287,24,2,100.0
03:50,61.06,3.03,400369,140,2,100.0
03:50,59.88,1.85,404692,20,2,100.0
03:50,59.49,R1.46,400295,24,2,100.0
03:50,58.86,R.83,407460,10,2,100.0
03:50,57.75,.6,402158,40,5,60.0
03:50,57.75,.6,402157,26,5,100.0
03:50,57.60,.45,402155,25,5,100.0
03:50,57.60,.45,402156,36,5,100.0
03:50,57.45,.3,402154,23,5,100.0
03:50,57.45,.3,402153,28,5,80.0
03:50,57.30,.15,402152,61,5,0.0
03:50,57.30,.15,402151,82,5,0.0
03:50,56.59,25,402541,25,5,100.0
03:50,56.59,25,402540,25,5,80.0
03:50,55.90,24.23,402411,16,4,100.0
03:50,55.31,23.64,401768,48,4,0.0
03:50,54.67,23,404690,29,4,0.0
03:50,54.37,22.7,404689,113,4,0.0
03:50,53.90,22.23,404687,60,4,50.0
03:50,53.57,21.9,401780,37,4,100.0
03:50,53.31,21.64,401113,12,5,100.0
03:50,53.01,21.34,405924,28,4,100.0
03:50,52.78,21.11,401718,60,5,60.0
03:50,52.18,20.51,407456,72,4,0.0
03:50,51.97,20.3,407455,29,4,0.0
03:50,51.72,20.05,407457,29,4,0.0
03:50,51.05,19.38,407452,53,3,0.0
03:50,50.60,19.09,400184,30,4,100.0
03:50,50.51,R19,401742,63,4,0.0
03:50,49.33,R17.82,401770,109,5,100.0
03:50,49.09,R17.58,401778,0,5,100.0
03:50,49.01,R17.5,401762,55,6,100.0
03:50,48.50,17.01,400505,50,5,100.0
03:50,48.30,16.81,404696,93,4,0.0
03:50,48.29,16.8,404684,70,6,66.7
03:50,47.89,16.4,404695,105,4,0.0
03:50,47.87,16.38,407464,93,4,0.0
03:50,47.54,16.05,401407,52,6,100.0
03:50,47.31,15.82,400814,150,5,80.0
03:50,46.88,15.39,400078,45,6,66.7
03:50,46.38,14.89,401542,61,6,0.0
03:50,46.02,14.53,401095,52,4,0.0
03:50,45.76,14.27,400801,25,4,100.0
03:50,45.59,14.1,404694,21,3,100.0
03:50,45.19,13.7,400025,25,5,100.0
03:50,44.85,13.36,400211,30,5,80.0
03:50,44.81,13.32,404683,69,5,0.0
03:50,44.49,13,401566,24,4,100.0
03:50,44.21,12.72,400774,91,5,60.0
03:50,43.61,12.24,400303,47,4,0.0
03:50,43.46,12.09,400150,26,4,100.0
03:50,43.31,11.94,400785,273,4,100.0
03:50,43.17,11.8,401373,14,3,100.0
03:50,42.77,11.4,400933,18,4,100.0
03:50,42.59,11.22,400636,44,4,0.0
03:50,42.18,10.81,401444,49,4,0.0
03:50,41.86,R10.49,401924,48,4,100.0
03:50,41.62,R10.25,401724,23,4,100.0
03:50,41.28,9.91,407462,52,4,0.0
03:50,40.68,9.31,407463,58,4,0.0
03:50,40.47,9.1,400450,27,4,100.0
03:50,40.18,8.81,400712,28,4,100.0
03:50,39.99,8.62,401104,28,4,100.0
03:50,39.81,8.44,401112,32,4,100.0
03:50,39.35,7.98,400207,33,4,100.0
03:50,38.96,7.59,401314,31,4,100.0
03:50,38.88,7.51,400554,68,4,0.0
03:50,38.67,7.3,400090,38,5,0.0
03:50,38.24,6.87,400972,32,4,0.0
03:50,37.68,R6.31,400152,31,5,100.0
03:50,37.32,R5.95,401422,38,5,100.0
03:50,37.07,5.7,401098,35,5,100.0
03:50,36.39,5.02,401107,36,5,100.0
03:50,36.08,4.71,400988,38,5,100.0
03:50,35.78,4.41,400118,37,4,100.0
03:50,35.58,R4.21,401441,34,4,100.0
03:50,35.40,R4.03,401468,72,4,0.0
03:50,35.17,R3.8,401955,55,5,0.0
03:50,34.82,3.45,401279,52,5,100.0
03:50,34.36,2.99,401487,78,4,0.0
03:50,34.15,2.78,406906,34,4,100.0
03:50,33.90,2.53,400212,40,4,100.0
03:50,33.60,2.23,400880,43,4,100.0
03:50,33.32,1.95,401102,6,4,100.0
03:50,32.41,R1.04,401917,35,4,0.0
03:50,31.83,R.46,401359,88,4,0.0
03:50,31.79,R21.78,401593,41,4,100.0
03:50,31.50,R.13,401434,41,4,100.0
03:50,31.48,R21.47,400546,111,5,0.0
03:50,31.16,21.15,400335,44,4,100.0
03:50,30.84,20.83,401594,84,4,100.0
03:50,30.54,20.53,401587,38,5,100.0
03:50,30.34,20.33,401582,33,5,60.0
03:50,30.15,20.14,401697,32,5,100.0
03:50,29.94,R19.93,401608,12,3,100.0
03:50,16.30,6.37,402799,49,3,100.0
03:50,15.89,5.96,402796,52,3,100.0
03:50,15.73,5.8,413985,46,3,100.0
03:50,14.80,4.87,413984,57,3,66.7
03:50,14.30,4.37,413983,44,3,100.0
03:50,13.98,M4.05,402794,48,4,100.0
03:50,13.95,4.02,413980,43,3,100.0
03:50,12.41,2.48,400376,105,4,0.0
03:50,12.21,M2.28,403257,112,4,0.0
03:50,11.86,M1.93,403250,41,3,100.0
03:50,11.41,1.48,401583,35,4,100.0
03:50,10.51,M.58,403246,41,3,100.0
03:50,10.28,.35,400232,73,3,0.0
03:50,9.95,M.02,411716,39,3,100.0
03:50,9.60,9.61,400870,21,3,100.0
03:50,8.72,M8.73,403244,51,3,100.0
03:50,8.54,8.55,407162,54,3,100.0
03:50,7.89,7.9,407163,56,3,100.0
03:50,7.57,7.58,407148,57,3,100.0
03:50,7.09,7.1,407150,54,4,100.0
03:50,6.62,6.63,407151,74,4,100.0
03:50,6.29,6.3,407152,60,4,100.0
03:50,5.70,5.71,407161,77,4,100.0
03:50,5.21,5.22,407174,84,4,75.0
03:50,5.01,5.02,407153,64,4,100.0
03:50,4.48,4.49,407155,72,4,100.0
03:50,3.93,3.94,407157,75,4,100.0
03:50,3.41,3.42,407181,107,4,0.0
03:50,2.80,2.81,407180,73,4,100.0
03:50,2.43,2.44,407179,73,4,100.0
03:50,1.78,1.79,407177,75,4,100.0
03:50,1.65,1.66,407176,58,4,100.0
03:50,1.41,1.42,407170,51,4,100.0
03:50,1.05,1.06,407167,59,5,100.0
03:50,0.47,.48,407165,55,6,100.0
03:50,0.27,.28,407173,86,3,0.0
03:50,0.24,.25,407172,29,4,0.0
03:55,69.59,11.56,400805,24,2,100.0
03:55,67.99,9.96,400551,52,2,0.0
03:55,65.10,R7.07,401424,15,2,100.0
03:55,63.09,5.06,400287,14,2,100.0
03:55,61.06,3.03,400369,117,2,100.0
03:55,59.88,1.85,404692,16,2,100.0
03:55,59.49,R1.46,400295,30,2,100.0
03:55,58.86,R.83,407460,21,2,100.0
03:55,57.75,.6,402157,40,5,100.0
03:55,57.75,.6,402158,46,5,60.0
03:55,57.60,.45,402156,45,5,100.0
03:55,57.60,.45,402155,44,5,100.0
03:55,57.45,.3,402154,39,5,100.0
03:55,57.45,.3,402153,37,5,80.0
03:55,57.30,.15,402151,91,5,0.0
03:55,57.30,.15,402152,68,5,0.0
03:55,56.59,25,402541,38,5,100.0
03:55,56.59,25,402540,31,5,80.0
03:55,55.90,24.23,402411,39,4,100.0
03:55,55.31,23.64,401768,60,4,0.0
03:55,54.67,23,404690,29,4,0.0
03:55,54.37,22.7,404689,102,4,0.0
03:55,53.90,22.23,404687,49,4,50.0
03:55,53.57,21.9,401780,24,4,100.0
03:55,53.31,21.64,401113,30,5,100.0
03:55,53.01,21.34,405924,12,4,100.0
03:55,52.78,21.11,401718,37,5,60.0
03:55,52.18,20.51,407456,50,4,0.0
03:55,51.97,20.3,407455,29,4,0.0
03:55,51.72,20.05,407457,29,4,0.0
03:55,51.05,19.38,407452,38,3,0.0
03:55,50.60,19.09,400184,16,4,100.0
03:55,50.51,R19,401742,78,4,0.0
03:55,49.33,R17.82,401770,112,5,100.0
03:55,49.09,R17.58,401778,6,5,100.0
03:55,49.01,R17.5,401762,36,6,100.0
03:55,48.50,17.01,400505,35,5,100.0
03:55,48.30,16.81,404696,81,4,0.0
03:55,48.29,16.8,404684,69,6,66.7
03:55,47.89,16.4,404695,105,4,0.0
03:55,47.87,16.38,407464,95,4,0.0
03:55,47.54,16.05,401407,54,6,100.0
03:55,47.31,15.82,400814,191,5,80.0
03:55,46.88,15.39,400078,42,6,66.7
03:55,46.38,14.89,401542,49,6,0.0
03:55,46.02,14.53,401095,52,4,0.0
03:55,45.76,14.27,400801,26,4,100.0
03:55,45.59,14.1,404694,20,3,100.0
03:55,45.19,13.7,400025,24,5,100.0
03:55,44.85,13.36,400211,28,5,80.0
03:55,44.81,13.32,404683,73,5,0.0
03:55,44.49,13,401566,33,4,100.0
03:55,44.21,12.72,400774,112,5,60.0
03:55,43.61,12.24,400303,57,4,0.0
03:55,43.46,12.09,400150,48,4,100.0
03:55,43.31,11.94,400785,244,4,100.0
03:55,43.17,11.8,401373,27,3,100.0
03:55,42.77,11.4,400933,35,4,100.0
03:55,42.59,11.22,400636,74,4,0.0
03:55,42.18,10.81,401444,78,4,0.0
03:55,41.86,R10.49,401924,35,4,100.0
03:55,41.62,R10.25,401724,37,4,100.0
03:55,41.28,9.91,407462,80,4,0.0
03:55,40.68,9.31,407463,82,4,0.0
03:55,40.47,9.1,400450,39,4,100.0
03:55,40.18,8.81,400712,36,4,100.0
03:55,39.99,8.62,401104,37,4,100.0
03:55,39.81,8.44,401112,30,4,100.0
03:55,39.35,7.98,400207,35,4,100.0
03:55,38.96,7.59,401314,33,4,100.0
03:55,38.88,7.51,400554,74,4,0.0
03:55,38.67,7.3,400090,37,5,0.0
03:55,38.24,6.87,400972,39,4,0.0
03:55,37.68,R6.31,400152,37,5,100.0
03:55,37.32,R5.95,401422,47,5,100.0
03:55,37.07,5.7,401098,34,5,100.0
03:55,36.39,5.02,401107,31,5,100.0
03:55,36.08,4.71,400988,28,5,100.0
03:55,35.78,4.41,400118,23,4,100.0
03:55,35.58,R4.21,401441,24,4,100.0
03:55,35.40,R4.03,401468,60,4,0.0
03:55,35.17,R3.8,401955,48,5,0.0
03:55,34.82,3.45,401279,35,5,100.0
03:55,34.36,2.99,401487,78,4,0.0
03:55,34.15,2.78,406906,34,4,100.0
03:55,33.90,2.53,400212,63,4,100.0
03:55,33.60,2.23,400880,48,4,100.0
03:55,33.32,1.95,401102,26,4,100.0
03:55,32.41,R1.04,401917,47,4,0.0
03:55,31.83,R.46,401359,90,4,0.0
03:55,31.79,R21.78,401593,42,4,100.0
03:55,31.50,R.13,401434,35,4,100.0
03:55,31.48,R21.47,400546,115,5,0.0
03:55,31.16,21.15,400335,54,4,100.0
03:55,30.84,20.83,401594,98,4,100.0
03:55,30.54,20.53,401587,45,5,100.0
03:55,30.34,20.33,401582,41,5,60.0
03:55,30.15,20.14,401697,43,5,100.0
03:55,29.94,R19.93,401608,14,3,100.0
03:55,16.30,6.37,402799,36,3,100.0
03:55,15.89,5.96,402796,33,3,100.0
03:55,15.73,5.8,413985,35,3,100.0
03:55,14.80,4.87,413984,49,3,66.7
03:55,14.30,4.37,413983,43,3,100.0
03:55,13.98,M4.05,402794,40,4,100.0
03:55,13.95,4.02,413980,34,3,100.0
03:55,12.41,2.48,400376,90,4,0.0
03:55,12.21,M2.28,403257,108,4,0.0
03:55,11.86,M1.93,403250,46,3,100.0
03:55,11.41,1.48,401583,37,4,100.0
03:55,10.51,M.58,403246,40,3,100.0
03:55,10.28,.35,400232,73,3,0.0
03:55,9.95,M.02,411716,38,3,100.0
03:55,9.60,9.61,400870,29,3,100.0
03:55,8.72,M8.73,403244,60,3,100.0
03:55,8.54,8.55,407162,54,3,100.0
03:55,7.89,7.9,407163,63,3,100.0
03:55,7.57,7.58,407148,64,3,100.0
03:55,7.09,7.1,407150,70,4,100.0
03:55,6.62,6.63,407151,68,4,100.0
03:55,6.29,6.3,407152,55,4,100.0
03:55,5.70,5.71,407161,67,4,100.0
03:55,5.21,5.22,407174,80,4,75.0
03:55,5.01,5.02,407153,67,4,100.0
03:55,4.48,4.49,407155,77,4,100.0
03:55,3.93,3.94,407157,76,4,100.0
03:55,3.41,3.42,407181,109,4,0.0
03:55,2.80,2.81,407180,80,4,100.0
03:55,2.43,2.44,407179,66,4,100.0
03:55,1.78,1.79,407177,72,4,100.0
03:55,1.65,1.66,407176,59,4,100.0
03:55,1.41,1.42,407170,53,4,100.0
03:55,1.05,1.06,407167,63,5,100.0
03:55,0.47,.48,407165,75,6,100.0
03:55,0.27,.28,407173,89,3,0.0
03:55,0.24,.25,407172,29,4,0.0
04:00,69.59,11.56,400805,15,2,100.0
04:00,67.99,9.96,400551,52,2,0.0
04:00,65.10,R7.07,401424,17,2,100.0
04:00,63.09,5.06,400287,19,2,100.0
04:00,61.06,3.03,400369,156,2,100.0
04:00,59.88,1.85,404692,17,2,100.0
04:00,59.49,R1.46,400295,19,2,100.0
04:00,58.86,R.83,407460,14,2,100.0
04:00,57.75,.6,402157,23,5,100.0
04:00,57.75,.6,402158,38,5,60.0
04:00,57.60,.45,402155,30,5,100.0
04:00,57.60,.45,402156,29,5,100.0
04:00,57.45,.3,402154,28,5,100.0
04:00,57.45,.3,402153,40,5,80.0
04:00,57.30,.15,402151,83,5,0.0
04:00,57.30,.15,402152,95,5,0.0
04:00,56.59,25,402540,28,5,80.0
04:00,56.59,25,402541,26,5,100.0
04:00,55.90,24.23,402411,21,4,100.0
04:00,55.31,23.64,401768,60,4,0.0
04:00,54.67,23,404690,29,4,0.0
04:00,54.37,22.7,404689,105,4,0.0
04:00,53.90,22.23,404687,49,4,50.0
04:00,53.57,21.9,401780,17,4,100.0
04:00,53.31,21.64,401113,45,5,100.0
04:00,53.01,21.34,405924,14,4,100.0
04:00,52.78,21.11,401718,36,5,60.0
04:00,52.18,20.51,407456,50,4,0.0
04:00,51.97,20.3,407455,29,4,0.0
04:00,51.72,20.05,407457,29,4,0.0
04:00,51.05,19.38,407452,39,3,0.0
04:00,50.60,19.09,400184,16,4,100.0
04:00,50.51,R19,401742,64,4,0.0
04:00,49.33,R17.82,401770,122,5,100.0
04:00,49.09,R17.58,401778,0,5,100.0
04:00,49.01,R17.5,401762,65,6,100.0
04:00,48.50,17.01,400505,53,5,100.0
04:00,48.30,16.81,404696,93,4,0.0
04:00,48.29,16.8,404684,82,6,66.7
04:00,47.89,16.4,404695,110,4,0.0
04:00,47.87,16.38,407464,101,4,0.0
04:00,47.54,16.05,401407,70,6,100.0
04:00,47.31,15.82,400814,214,5,80.0
04:00,46.88,15.39,400078,55,6,66.7
04:00,46.38,14.89,401542,72,6,0.0
04:00,46.02,14.53,401095,54,4,0.0
04:00,45.76,14.27,400801,33,4,100.0
04:00,45.59,14.1,404694,35,3,100.0
04:00,45.19,13.7,400025,44,5,100.0
04:00,44.85,13.36,400211,54,5,80.0
04:00,44.81,13.32,404683,94,5,0.0
04:00,44.49,13,401566,40,4,100.0
04:00,44.21,12.72,400774,119,5,60.0
04:00,43.61,12.24,400303,60,4,0.0
04:00,43.46,12.09,400150,50,4,100.0
04:00,43.31,11.94,400785,285,4,100.0
04:00,43.17,11.8,401373,33,3,100.0
04:00,42.77,11.4,400933,39,4,100.0
04:00,42.59,11.22,400636,66,4,0.0
04:00,42.18,10.81,401444,82,4,0.0
04:00,41.86,R10.49,401924,36,4,100.0
04:00,41.62,R10.25,401724,40,4,100.0
04:00,41.28,9.91,407462,71,4,0.0
04:00,40.68,9.31,407463,79,4,0.0
04:00,40.47,9.1,400450,39,4,100.0
04:00,40.18,8.81,400712,41,4,100.0
04:00,39.99,8.62,401104,47,4,100.0
04:00,39.81,8.44,401112,44,4,100.0
04:00,39.35,7.98,400207,41,4,100.0
04:00,38.96,7.59,401314,42,4,100.0
04:00,38.88,7.51,400554,83,4,0.0
04:00,38.67,7.3,400090,37,5,0.0
04:00,38.24,6.87,400972,38,4,0.0
04:00,37.68,R6.31,400152,35,5,100.0
04:00,37.32,R5.95,401422,34,5,100.0
04:00,37.07,5.7,401098,31,5,100.0
04:00,36.39,5.02,401107,35,5,100.0
04:00,36.08,4.71,400988,40,5,100.0
04:00,35.78,4.41,400118,32,4,100.0
04:00,35.58,R4.21,401441,32,4,100.0
04:00,35.40,R4.03,401468,61,4,0.0
04:00,35.17,R3.8,401955,45,5,0.0
04:00,34.82,3.45,401279,45,5,100.0
04:00,34.36,2.99,401487,62,4,0.0
04:00,34.15,2.78,406906,30,4,100.0
04:00,33.90,2.53,400212,51,4,100.0
04:00,33.60,2.23,400880,40,4,100.0
04:00,33.32,1.95,401102,24,4,100.0
04:00,32.41,R1.04,401917,40,4,0.0
04:00,31.83,R.46,401359,89,4,0.0
04:00,31.79,R21.78,401593,41,4,100.0
04:00,31.50,R.13,401434,36,4,100.0
04:00,31.48,R21.47,400546,113,5,0.0
04:00,31.16,21.15,400335,61,4,100.0
04:00,30.84,20.83,401594,79,4,100.0
04:00,30.54,20.53,401587,44,5,100.0
04:00,30.34,20.33,401582,38,5,60.0
04:00,30.15,20.14,401697,37,5,100.0
04:00,29.94,R19.93,401608,10,3,100.0
04:00,16.30,6.37,402799,42,3,100.0
04:00,15.89,5.96,402796,43,3,100.0
04:00,15.73,5.8,413985,40,3,100.0
04:00,14.80,4.87,413984,45,3,66.7
04:00,14.30,4.37,413983,37,3,100.0
04:00,13.98,M4.05,402794,35,4,100.0
04:00,13.95,4.02,413980,33,3,100.0
04:00,12.41,2.48,400376,95,4,0.0
04:00,12.21,M2.28,403257,117,4,0.0
04:00,11.86,M1.93,403250,51,3,100.0
04:00,11.41,1.48,401583,30,4,100.0
04:00,10.51,M.58,403246,45,3,100.0
04:00,10.28,.35,400232,81,3,0.0
04:00,9.95,M.02,411716,50,3,100.0
04:00,9.60,9.61,400870,24,3,100.0
04:00,8.72,M8.73,403244,56,3,100.0
04:00,8.54,8.55,407162,53,3,100.0
04:00,7.89,7.9,407163,43,3,100.0
04:00,7.57,7.58,407148,44,3,100.0
04:00,7.09,7.1,407150,54,4,100.0
04:00,6.62,6.63,407151,69,4,100.0
04:00,6.29,6.3,407152,55,4,100.0
04:00,5.70,5.71,407161,61,4,100.0
04:00,5.21,5.22,407174,90,4,75.0
04:00,5.01,5.02,407153,70,4,100.0
04:00,4.48,4.49,407155,68,4,100.0
04:00,3.93,3.94,407157,65,4,100.0
04:00,3.41,3.42,407181,105,4,0.0
04:00,2.80,2.81,407180,67,4,100.0
04:00,2.43,2.44,407179,61,4,100.0
04:00,1.78,1.79,407177,64,4,100.0
04:00,1.65,1.66,407176,56,4,100.0
04:00,1.41,1.42,407170,45,4,100.0
04:00,1.05,1.06,407167,56,5,100.0
04:00,0.47,.48,407165,54,6,100.0
04:00,0.27,.28,407173,75,3,0.0
04:00,0.24,.25,407172,29,4,0.0
04:05,69.59,11.56,400805,16,2,100.0
04:05,67.99,9.96,400551,58,2,0.0
04:05,65.10,R7.07,401424,15,2,100.0
04:05,63.09,5.06,400287,14,2,100.0
04:05,61.06,3.03,400369,132,2,100.0
04:05,59.88,1.85,404692,18,2,100.0
04:05,59.49,R1.46,400295,28,2,100.0
04:05,58.86,R.83,407460,16,2,100.0
04:05,57.75,.6,402157,18,5,100.0
04:05,57.75,.6,402158,36,5,60.0
04:05,57.60,.45,402155,17,5,100.0
04:05,57.60,.45,402156,18,5,100.0
04:05,57.45,.3,402154,15,5,100.0
04:05,57.45,.3,402153,22,5,80.0
04:05,57.30,.15,402151,72,5,0.0
04:05,57.30,.15,402152,51,5,0.0
04:05,56.59,25,402540,23,5,80.0
04:05,56.59,25,402541,18,5,100.0
04:05,55.90,24.23,402411,22,4,100.0
04:05,55.31,23.64,401768,38,4,0.0
04:05,54.67,23,404690,30,4,0.0
04:05,54.37,22.7,404689,112,4,0.0
04:05,53.90,22.23,404687,56,4,50.0
04:05,53.57,21.9,401780,30,4,100.0
04:05,53.31,21.64,401113,24,5,100.0
04:05,53.01,21.34,405924,16,4,100.0
04:05,52.78,21.11,401718,48,5,60.0
04:05,52.18,20.51,407456,62,4,0.0
04:05,51.97,20.3,407455,30,4,0.0
04:05,51.72,20.05,407457,30,4,0.0
04:05,51.05,19.38,407452,40,3,0.0
04:05,50.60,19.09,400184,18,4,100.0
04:05,50.51,R19,401742,71,4,0.0
04:05,49.33,R17.82,401770,100,5,100.0
04:05,49.09,R17.58,401778,0,5,100.0
04:05,49.01,R17.5,401762,46,6,100.0
04:05,48.50,17.01,400505,44,5,100.0
04:05,48.30,16.81,404696,87,4,0.0
04:05,48.29,16.8,404684,75,6,66.7
04:05,47.89,16.4,404695,107,4,0.0
04:05,47.87,16.38,407464,97,4,0.0
04:05,47.54,16.05,401407,61,6,100.0
04:05,47.31,15.82,400814,168,5,80.0
04:05,46.88,15.39,400078,62,6,66.7
04:05,46.38,14.89,401542,74,6,0.0
04:05,46.02,14.53,401095,64,4,0.0
04:05,45.76,14.27,400801,40,4,100.0
04:05,45.59,14.1,404694,39,3,100.0
04:05,45.19,13.7,400025,48,5,100.0
04:05,44.85,13.36,400211,61,5,80.0
04:05,44.81,13.32,404683,99,5,0.0
04:05,44.49,13,401566,47,4,100.0
04:05,44.21,12.72,400774,129,5,60.0
04:05,43.61,12.24,400303,66,4,0.0
04:05,43.46,12.09,400150,41,4,100.0
04:05,43.31,11.94,400785,292,4,100.0
04:05,43.17,11.8,401373,33,3,100.0
04:05,42.77,11.4,400933,38,4,100.0
04:05,42.59,11.22,400636,82,4,0.0
04:05,42.18,10.81,401444,78,4,0.0
04:05,41.86,R10.49,401924,38,4,100.0
04:05,41.62,R10.25,401724,41,4,100.0
04:05,41.28,9.91,407462,77,4,0.0
04:05,40.68,9.31,407463,59,4,0.0
04:05,40.47,9.1,400450,34,4,100.0
04:05,40.18,8.81,400712,36,4,100.0
04:05,39.99,8.62,401104,33,4,100.0
04:05,39.81,8.44,401112,31,4,100.0
04:05,39.35,7.98,400207,35,4,100.0
04:05,38.96,7.59,401314,36,4,100.0
04:05,38.88,7.51,400554,64,4,0.0
04:05,38.67,7.3,400090,38,5,0.0
04:05,38.24,6.87,400972,34,4,0.0
04:05,37.68,R6.31,400152,28,5,100.0
04:05,37.32,R5.95,401422,36,5,100.0
04:05,37.07,5.7,401098,31,5,100.0
04:05,36.39,5.02,401107,29,5,100.0
04:05,36.08,4.71,400988,32,5,100.0
04:05,35.78,4.41,400118,26,4,100.0
04:05,35.58,R4.21,401441,23,4,100.0
04:05,35.40,R4.03,401468,57,4,0.0
04:05,35.17,R3.8,401955,38,5,0.0
04:05,34.82,3.45,401279,30,5,100.0
04:05,34.36,2.99,401487,63,4,0.0
04:05,34.15,2.78,406906,28,4,100.0
04:05,33.90,2.53,400212,37,4,100.0
04:05,33.60,2.23,400880,43,4,100.0
04:05,33.32,1.95,401102,3,4,100.0
04:05,32.41,R1.04,401917,56,4,0.0
04:05,31.83,R.46,401359,89,4,0.0
04:05,31.79,R21.78,401593,39,4,100.0
04:05,31.50,R.13,401434,37,4,100.0
04:05,31.48,R21.47,400546,110,5,0.0
04:05,31.16,21.15,400335,61,4,100.0
04:05,30.84,20.83,401594,82,4,100.0
04:05,30.54,20.53,401587,40,5,100.0
04:05,30.34,20.33,401582,44,5,60.0
04:05,30.15,20.14,401697,37,5,100.0
04:05,29.94,R19.93,401608,20,3,100.0
04:05,16.30,6.37,402799,41,3,100.0
04:05,15.89,5.96,402796,43,3,100.0
04:05,15.73,5.8,413985,44,3,100.0
04:05,14.80,4.87,413984,55,3,66.7
04:05,14.30,4.37,413983,45,3,100.0
04:05,13.98,M4.05,402794,44,4,100.0
04:05,13.95,4.02,413980,54,3,100.0
04:05,12.41,2.48,400376,124,4,0.0
04:05,12.21,M2.28,403257,111,4,0.0
04:05,11.86,M1.93,403250,43,3,100.0
04:05,11.41,1.48,401583,39,4,100.0
04:05,10.51,M.58,403246,50,3,100.0
04:05,10.28,.35,400232,89,3,0.0
04:05,9.95,M.02,411716,47,3,100.0
04:05,9.60,9.61,400870,23,3,100.0
04:05,8.72,M8.73,403244,61,3,100.0
