Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
07:05,31.16,21.15,400335,312,4,100.0
07:05,30.84,20.83,401594,527,4,100.0
07:05,30.54,20.53,401587,484,5,100.0
07:05,30.34,20.33,401582,429,5,60.0
07:05,30.15,20.14,401697,370,5,100.0
07:05,29.94,R19.93,401608,200,3,100.0
07:05,16.30,6.37,402799,261,3,100.0
07:05,15.89,5.96,402796,308,3,100.0
07:05,15.73,5.8,413985,268,3,100.0
07:05,14.80,4.87,413984,177,3,66.7
07:05,14.30,4.37,413983,312,3,100.0
07:05,13.98,M4.05,402794,254,4,100.0
07:05,13.95,4.02,413980,271,3,100.0
07:05,12.41,2.48,400376,252,4,0.0
07:05,12.21,M2.28,403257,427,4,0.0
07:05,11.86,M1.93,403250,397,3,100.0
07:05,11.41,1.48,401583,370,4,75.0
07:05,10.51,M.58,403246,308,3,100.0
07:05,10.28,.35,400232,247,3,0.0
07:05,9.95,M.02,411716,358,3,100.0
07:05,9.60,9.61,400870,268,3,100.0
07:05,8.72,M8.73,403244,403,3,100.0
07:05,8.54,8.55,407162,396,3,100.0
07:05,7.89,7.9,407163,379,3,100.0
07:05,7.57,7.58,407148,387,3,100.0
07:05,7.09,7.1,407150,423,4,100.0
07:05,6.62,6.63,407151,460,4,100.0
07:05,6.29,6.3,407152,456,4,100.0
07:05,5.70,5.71,407161,594,4,75.0
07:05,5.21,5.22,407174,581,4,75.0
07:05,5.01,5.02,407153,565,4,100.0
07:05,4.48,4.49,407155,606,4,100.0
07:05,3.93,3.94,407157,620,4,100.0
07:05,3.41,3.42,407181,434,4,0.0
07:05,2.80,2.81,407180,470,4,0.0
07:05,2.43,2.44,407179,577,4,100.0
07:05,1.78,1.79,407177,551,4,100.0
07:05,1.65,1.66,407176,508,4,100.0
07:05,1.41,1.42,407170,443,4,100.0
07:05,1.05,1.06,407167,482,5,100.0
07:05,0.47,.48,407165,513,6,100.0
07:05,0.27,.28,407173,220,3,100.0
07:05,0.24,.25,407172,281,4,100.0
07:10,69.59,11.56,400805,168,2,100.0
07:10,67.99,9.96,400551,151,2,0.0
07:10,65.10,R7.07,401424,132,2,0.0
07:10,63.09,5.06,400287,130,2,100.0
07:10,61.06,3.03,400369,155,2,100.0
07:10,59.88,1.85,404692,152,2,100.0
07:10,59.49,R1.46,400295,235,2,100.0
07:10,58.86,R.83,407460,150,2,100.0
07:10,57.75,.6,402158,270,5,60.0
07:10,57.75,.6,402157,245,5,100.0
07:10,57.60,.45,402155,284,5,100.0
07:10,57.60,.45,402156,298,5,100.0
07:10,57.45,.3,402154,245,5,100.0
07:10,57.45,.3,402153,270,5,100.0
07:10,57.30,.15,402151,266,5,0.0
07:10,57.30,.15,402152,277,5,0.0
07:10,56.59,25,402540,250,5,80.0
07:10,56.59,25,402541,257,5,100.0
07:10,55.90,24.23,402411,273,4,100.0
07:10,55.31,23.64,401768,183,4,0.0
07:10,54.67,23,404690,317,4,0.0
07:10,54.37,22.7,404689,490,4,0.0
07:10,53.90,22.23,404687,332,4,50.0
07:10,53.57,21.9,401780,306,4,100.0
07:10,53.31,21.64,401113,282,5,100.0
07:10,53.01,21.34,405924,190,4,100.0
07:10,52.78,21.11,401718,240,5,60.0
07:10,52.18,20.51,407456,227,4,0.0
07:10,51.97,20.3,407455,317,4,0.0
07:10,51.72,20.05,407457,317,4,0.0
07:10,51.05,19.38,407452,213,3,0.0
07:10,50.60,19.09,400184,234,4,100.0
07:10,50.51,R19,401742,235,4,0.0
07:10,49.33,R17.82,401770,434,5,100.0
07:10,49.09,R17.58,401778,438,5,100.0
07:10,49.01,R17.5,401762,465,6,100.0
07:10,48.50,17.01,400505,485,5,100.0
07:10,48.30,16.81,404696,368,4,0.0
07:10,48.29,16.8,404684,422,6,66.7
07:10,47.89,16.4,404695,356,4,0.0
07:10,47.87,16.38,407464,388,4,100.0
07:10,47.54,16.05,401407,527,6,100.0
07:10,47.31,15.82,400814,560,5,80.0
07:10,46.88,15.39,400078,467,6,66.7
07:10,46.38,14.89,401542,427,6,0.0
07:10,46.02,14.53,401095,324,4,0.0
07:10,45.76,14.27,400801,411,4,100.0
07:10,45.59,14.1,404694,367,3,100.0
07:10,45.19,13.7,400025,515,5,100.0
07:10,44.85,13.36,400211,570,5,80.0
07:10,44.81,13.32,404683,403,5,0.0
07:10,44.49,13,401566,436,4,100.0
07:10,44.21,12.72,400774,491,5,60.0
07:10,43.61,12.24,400303,342,4,0.0
07:10,43.46,12.09,400150,412,4,100.0
07:10,43.31,11.94,400785,577,4,100.0
07:10,43.17,11.8,401373,336,3,100.0
07:10,42.77,11.4,400933,441,4,100.0
07:10,42.59,11.22,400636,441,4,100.0
07:10,42.18,10.81,401444,448,4,0.0
07:10,41.86,R10.49,401924,436,4,100.0
07:10,41.62,R10.25,401724,371,4,100.0
07:10,41.28,9.91,407462,371,4,0.0
07:10,40.68,9.31,407463,455,4,0.0
07:10,40.47,9.1,400450,474,4,100.0
07:10,40.18,8.81,400712,462,4,100.0
07:10,39.99,8.62,401104,460,4,100.0
07:10,39.81,8.44,401112,427,4,100.0
07:10,39.35,7.98,400207,443,4,100.0
07:10,38.96,7.59,401314,457,4,100.0
07:10,38.88,7.51,400554,496,4,0.0
07:10,38.67,7.3,400090,507,5,0.0
07:10,38.24,6.87,400972,308,4,0.0
07:10,37.68,R6.31,400152,427,5,100.0
07:10,37.32,R5.95,401422,302,5,100.0
07:10,37.07,5.7,401098,452,5,100.0
07:10,36.39,5.02,401107,376,5,100.0
07:10,36.08,4.71,400988,469,5,100.0
07:10,35.78,4.41,400118,380,4,100.0
07:10,35.58,R4.21,401441,374,4,100.0
07:10,35.40,R4.03,401468,0,4,100.0
07:10,35.17,R3.8,401955,370,5,0.0
07:10,34.82,3.45,401279,470,5,100.0
07:10,34.36,2.99,401487,378,4,0.0
07:10,34.15,2.78,406906,378,4,100.0
07:10,33.90,2.53,400212,421,4,100.0
07:10,33.60,2.23,400880,500,4,100.0
07:10,33.32,1.95,401102,397,4,100.0
07:10,32.41,R1.04,401917,448,4,0.0
07:10,31.83,R.46,401359,475,4,100.0
07:10,31.79,R21.78,401593,401,4,100.0
07:10,31.50,R.13,401434,348,4,100.0
07:10,31.48,R21.47,400546,397,5,0.0
07:10,31.16,21.15,400335,324,4,100.0
07:10,30.84,20.83,401594,523,4,100.0
07:10,30.54,20.53,401587,443,5,100.0
07:10,30.34,20.33,401582,385,5,60.0
07:10,30.15,20.14,401697,352,5,100.0
07:10,29.94,R19.93,401608,170,3,100.0
07:10,16.30,6.37,402799,335,3,100.0
07:10,15.89,5.96,402796,368,3,100.0
07:10,15.73,5.8,413985,320,3,100.0
07:10,14.80,4.87,413984,312,3,66.7
07:10,14.30,4.37,413983,330,3,100.0
07:10,13.98,M4.05,402794,236,4,100.0
07:10,13.95,4.02,413980,264,3,100.0
07:10,12.41,2.48,400376,251,4,0.0
07:10,12.21,M2.28,403257,419,4,0.0
07:10,11.86,M1.93,403250,370,3,100.0
07:10,11.41,1.48,401583,384,4,75.0
07:10,10.51,M.58,403246,339,3,100.0
07:10,10.28,.35,400232,277,3,0.0
07:10,9.95,M.02,411716,368,3,100.0
07:10,9.60,9.61,400870,282,3,100.0
07:10,8.72,M8.73,403244,448,3,100.0
07:10,8.54,8.55,407162,430,3,100.0
07:10,7.89,7.9,407163,423,3,100.0
07:10,7.57,7.58,407148,420,3,100.0
07:10,7.09,7.1,407150,497,4,100.0
07:10,6.62,6.63,407151,514,4,100.0
07:10,6.29,6.3,407152,456,4,100.0
07:10,5.70,5.71,407161,566,4,75.0
07:10,5.21,5.22,407174,562,4,75.0
07:10,5.01,5.02,407153,541,4,100.0
07:10,4.48,4.49,407155,609,4,100.0
07:10,3.93,3.94,407157,604,4,100.0
07:10,3.41,3.42,407181,455,4,0.0
07:10,2.80,2.81,407180,452,4,0.0
07:10,2.43,2.44,407179,571,4,100.0
07:10,1.78,1.79,407177,561,4,100.0
07:10,1.65,1.66,407176,530,4,100.0
07:10,1.41,1.42,407170,478,4,100.0
07:10,1.05,1.06,407167,492,5,100.0
07:10,0.47,.48,407165,505,6,100.0
07:10,0.27,.28,407173,245,3,100.0
07:10,0.24,.25,407172,247,4,100.0
07:15,69.59,11.56,400805,147,2,100.0
07:15,67.99,9.96,400551,148,2,0.0
07:15,65.10,R7.07,401424,137,2,0.0
07:15,63.09,5.06,400287,185,2,100.0
07:15,61.06,3.03,400369,231,2,100.0
07:15,59.88,1.85,404692,155,2,100.0
07:15,59.49,R1.46,400295,149,2,100.0
07:15,58.86,R.83,407460,154,2,100.0
07:15,57.75,.6,402157,234,5,100.0
07:15,57.75,.6,402158,253,5,60.0
07:15,57.60,.45,402156,283,5,100.0
07:15,57.60,.45,402155,268,5,100.0
07:15,57.45,.3,402154,241,5,100.0
07:15,57.45,.3,402153,263,5,100.0
07:15,57.30,.15,402151,251,5,0.0
07:15,57.30,.15,402152,268,5,0.0
07:15,56.59,25,402541,257,5,100.0
07:15,56.59,25,402540,260,5,80.0
07:15,55.90,24.23,402411,256,4,100.0
07:15,55.31,23.64,401768,173,4,0.0
07:15,54.67,23,404690,331,4,0.0
07:15,54.37,22.7,404689,463,4,0.0
07:15,53.90,22.23,404687,329,4,50.0
07:15,53.57,21.9,401780,304,4,100.0
07:15,53.31,21.64,401113,276,5,100.0
07:15,53.01,21.34,405924,195,4,100.0
07:15,52.78,21.11,401718,259,5,60.0
07:15,52.18,20.51,407456,209,4,0.0
07:15,51.97,20.3,407455,331,4,0.0
07:15,51.72,20.05,407457,331,4,0.0
07:15,51.05,19.38,407452,209,3,0.0
07:15,50.60,19.09,400184,238,4,100.0
07:15,50.51,R19,401742,241,4,0.0
07:15,49.33,R17.82,401770,440,5,100.0
07:15,49.09,R17.58,401778,405,5,100.0
07:15,49.01,R17.5,401762,435,6,100.0
07:15,48.50,17.01,400505,479,5,100.0
07:15,48.30,16.81,404696,357,4,0.0
07:15,48.29,16.8,404684,422,6,66.7
07:15,47.89,16.4,404695,352,4,0.0
07:15,47.87,16.38,407464,404,4,100.0
07:15,47.54,16.05,401407,524,6,100.0
07:15,47.31,15.82,400814,589,5,80.0
07:15,46.88,15.39,400078,536,6,66.7
07:15,46.38,14.89,401542,489,6,0.0
07:15,46.02,14.53,401095,352,4,0.0
07:15,45.76,14.27,400801,406,4,100.0
07:15,45.59,14.1,404694,360,3,100.0
07:15,45.19,13.7,400025,497,5,100.0
07:15,44.85,13.36,400211,547,5,80.0
07:15,44.81,13.32,404683,440,5,0.0
07:15,44.49,13,401566,485,4,100.0
07:15,44.21,12.72,400774,509,5,60.0
07:15,43.61,12.24,400303,424,4,0.0
07:15,43.46,12.09,400150,504,4,100.0
07:15,43.31,11.94,400785,615,4,100.0
07:15,43.17,11.8,401373,393,3,100.0
07:15,42.77,11.4,400933,496,4,100.0
07:15,42.59,11.22,400636,496,4,100.0
07:15,42.18,10.81,401444,499,4,0.0
07:15,41.86,R10.49,401924,504,4,100.0
07:15,41.62,R10.25,401724,398,4,100.0
07:15,41.28,9.91,407462,395,4,0.0
07:15,40.68,9.31,407463,515,4,0.0
07:15,40.47,9.1,400450,530,4,100.0
07:15,40.18,8.81,400712,523,4,100.0
07:15,39.99,8.62,401104,539,4,100.0
07:15,39.81,8.44,401112,483,4,100.0
07:15,39.35,7.98,400207,500,4,100.0
07:15,38.96,7.59,401314,502,4,100.0
07:15,38.88,7.51,400554,496,4,0.0
07:15,38.67,7.3,400090,530,5,0.0
07:15,38.24,6.87,400972,288,4,0.0
07:15,37.68,R6.31,400152,405,5,100.0
07:15,37.32,R5.95,401422,284,5,100.0
07:15,37.07,5.7,401098,442,5,100.0
07:15,36.39,5.02,401107,504,5,100.0
07:15,36.08,4.71,400988,429,5,100.0
07:15,35.78,4.41,400118,384,4,100.0
07:15,35.58,R4.21,401441,372,4,100.0
07:15,35.40,R4.03,401468,0,4,100.0
07:15,35.17,R3.8,401955,356,5,0.0
07:15,34.82,3.45,401279,481,5,100.0
07:15,34.36,2.99,401487,359,4,0.0
07:15,34.15,2.78,406906,307,4,100.0
07:15,33.90,2.53,400212,394,4,100.0
07:15,33.60,2.23,400880,472,4,100.0
07:15,33.32,1.95,401102,472,4,100.0
07:15,32.41,R1.04,401917,460,4,0.0
07:15,31.83,R.46,401359,413,4,100.0
07:15,31.79,R21.78,401593,418,4,100.0
07:15,31.50,R.13,401434,407,4,100.0
07:15,31.48,R21.47,400546,443,5,0.0
07:15,31.16,21.15,400335,362,4,100.0
07:15,30.84,20.83,401594,509,4,100.0
07:15,30.54,20.53,401587,449,5,100.0
07:15,30.34,20.33,401582,404,5,60.0
07:15,30.15,20.14,401697,332,5,100.0
07:15,29.94,R19.93,401608,179,3,100.0
07:15,16.30,6.37,402799,305,3,100.0
07:15,15.89,5.96,402796,312,3,100.0
07:15,15.73,5.8,413985,284,3,100.0
07:15,14.80,4.87,413984,275,3,66.7
07:15,14.30,4.37,413983,272,3,100.0
07:15,13.98,M4.05,402794,333,4,100.0
07:15,13.95,4.02,413980,286,3,100.0
07:15,12.41,2.48,400376,275,4,0.0
07:15,12.21,M2.28,403257,469,4,0.0
07:15,11.86,M1.93,403250,435,3,100.0
07:15,11.41,1.48,401583,419,4,75.0
07:15,10.51,M.58,403246,330,3,100.0
07:15,10.28,.35,400232,276,3,0.0
07:15,9.95,M.02,411716,383,3,100.0
07:15,9.60,9.61,400870,316,3,100.0
07:15,8.72,M8.73,403244,404,3,100.0
07:15,8.54,8.55,407162,414,3,100.0
07:15,7.89,7.9,407163,417,3,100.0
07:15,7.57,7.58,407148,419,3,100.0
07:15,7.09,7.1,407150,505,4,100.0
07:15,6.62,6.63,407151,487,4,100.0
07:15,6.29,6.3,407152,484,4,100.0
07:15,5.70,5.71,407161,577,4,75.0
07:15,5.21,5.22,407174,599,4,75.0
07:15,5.01,5.02,407153,578,4,100.0
07:15,4.48,4.49,407155,627,4,100.0
07:15,3.93,3.94,407157,640,4,100.0
07:15,3.41,3.42,407181,468,4,0.0
07:15,2.80,2.81,407180,485,4,0.0
07:15,2.43,2.44,407179,626,4,100.0
07:15,1.78,1.79,407177,591,4,100.0
07:15,1.65,1.66,407176,546,4,100.0
07:15,1.41,1.42,407170,497,4,100.0
07:15,1.05,1.06,407167,431,5,100.0
07:15,0.47,.48,407165,591,6,100.0
07:15,0.27,.28,407173,245,3,100.0
07:15,0.24,.25,407172,262,4,100.0
07:20,69.59,11.56,400805,224,2,100.0
07:20,67.99,9.96,400551,196,2,0.0
07:20,65.10,R7.07,401424,129,2,0.0
07:20,63.09,5.06,400287,144,2,100.0
07:20,61.06,3.03,400369,96,2,100.0
07:20,59.88,1.85,404692,136,2,100.0
07:20,59.49,R1.46,400295,165,2,100.0
07:20,58.86,R.83,407460,147,2,100.0
07:20,57.75,.6,402157,228,5,100.0
07:20,57.75,.6,402158,243,5,60.0
07:20,57.60,.45,402155,277,5,100.0
07:20,57.60,.45,402156,286,5,100.0
07:20,57.45,.3,402154,250,5,100.0
07:20,57.45,.3,402153,260,5,100.0
07:20,57.30,.15,402152,248,5,0.0
07:20,57.30,.15,402151,250,5,0.0
07:20,56.59,25,402540,263,5,80.0
07:20,56.59,25,402541,261,5,100.0
07:20,55.90,24.23,402411,242,4,100.0
07:20,55.31,23.64,401768,112,4,0.0
07:20,54.67,23,404690,346,4,0.0
07:20,54.37,22.7,404689,479,4,0.0
07:20,53.90,22.23,404687,332,4,50.0
07:20,53.57,21.9,401780,324,4,100.0
07:20,53.31,21.64,401113,305,5,100.0
07:20,53.01,21.34,405924,214,4,100.0
07:20,52.78,21.11,401718,281,5,60.0
07:20,52.18,20.51,407456,242,4,0.0
07:20,51.97,20.3,407455,346,4,0.0
07:20,51.72,20.05,407457,346,4,0.0
07:20,51.05,19.38,407452,274,3,0.0
07:20,50.60,19.09,400184,296,4,100.0
07:20,50.51,R19,401742,265,4,0.0
07:20,49.33,R17.82,401770,459,5,100.0
07:20,49.09,R17.58,401778,199,5,100.0
07:20,49.01,R17.5,401762,217,6,100.0
07:20,48.50,17.01,400505,509,5,100.0
07:20,48.30,16.81,404696,347,4,0.0
07:20,48.29,16.8,404684,440,6,66.7
07:20,47.89,16.4,404695,360,4,0.0
07:20,47.87,16.38,407464,455,4,100.0
07:20,47.54,16.05,401407,622,6,100.0
07:20,47.31,15.82,400814,643,5,80.0
07:20,46.88,15.39,400078,521,6,66.7
07:20,46.38,14.89,401542,475,6,0.0
07:20,46.02,14.53,401095,368,4,0.0
07:20,45.76,14.27,400801,485,4,100.0
07:20,45.59,14.1,404694,443,3,100.0
07:20,45.19,13.7,400025,605,5,100.0
07:20,44.85,13.36,400211,661,5,80.0
07:20,44.81,13.32,404683,501,5,0.0
07:20,44.49,13,401566,593,4,100.0
07:20,44.21,12.72,400774,626,5,60.0
07:20,43.61,12.24,400303,482,4,0.0
07:20,43.46,12.09,400150,554,4,100.0
07:20,43.31,11.94,400785,719,4,100.0
07:20,43.17,11.8,401373,492,3,100.0
07:20,42.77,11.4,400933,593,4,100.0
07:20,42.59,11.22,400636,558,4,100.0
07:20,42.18,10.81,401444,521,4,0.0
07:20,41.86,R10.49,401924,535,4,100.0
07:20,41.62,R10.25,401724,335,4,100.0
07:20,41.28,9.91,407462,296,4,0.0
07:20,40.68,9.31,407463,521,4,0.0
07:20,40.47,9.1,400450,583,4,100.0
07:20,40.18,8.81,400712,570,4,100.0
07:20,39.99,8.62,401104,576,4,100.0
07:20,39.81,8.44,401112,540,4,100.0
07:20,39.35,7.98,400207,555,4,100.0
07:20,38.96,7.59,401314,506,4,100.0
07:20,38.88,7.51,400554,459,4,0.0
07:20,38.67,7.3,400090,534,5,0.0
07:20,38.24,6.87,400972,314,4,0.0
07:20,37.68,R6.31,400152,438,5,100.0
07:20,37.32,R5.95,401422,500,5,100.0
07:20,37.07,5.7,401098,428,5,100.0
07:20,36.39,5.02,401107,381,5,100.0
07:20,36.08,4.71,400988,330,5,100.0
07:20,35.78,4.41,400118,376,4,100.0
07:20,35.58,R4.21,401441,390,4,100.0
07:20,35.40,R4.03,401468,0,4,100.0
07:20,35.17,R3.8,401955,328,5,0.0
07:20,34.82,3.45,401279,444,5,100.0
07:20,34.36,2.99,401487,352,4,0.0
07:20,34.15,2.78,406906,332,4,100.0
07:20,33.90,2.53,400212,405,4,100.0
07:20,33.60,2.23,400880,489,4,100.0
07:20,33.32,1.95,401102,454,4,100.0
07:20,32.41,R1.04,401917,456,4,0.0
07:20,31.83,R.46,401359,528,4,100.0
07:20,31.79,R21.78,401593,500,4,100.0
07:20,31.50,R.13,401434,483,4,100.0
07:20,31.48,R21.47,400546,465,5,0.0
07:20,31.16,21.15,400335,366,4,100.0
07:20,30.84,20.83,401594,613,4,100.0
07:20,30.54,20.53,401587,539,5,100.0
07:20,30.34,20.33,401582,497,5,60.0
07:20,30.15,20.14,401697,470,5,100.0
07:20,29.94,R19.93,401608,270,3,100.0
07:20,16.30,6.37,402799,346,3,100.0
07:20,15.89,5.96,402796,377,3,100.0
07:20,15.73,5.8,413985,281,3,100.0
07:20,14.80,4.87,413984,318,3,66.7
07:20,14.30,4.37,413983,331,3,100.0
07:20,13.98,M4.05,402794,315,4,100.0
07:20,13.95,4.02,413980,319,3,100.0
07:20,12.41,2.48,400376,286,4,0.0
07:20,12.21,M2.28,403257,444,4,0.0
07:20,11.86,M1.93,403250,408,3,100.0
07:20,11.41,1.48,401583,407,4,75.0
07:20,10.51,M.58,403246,351,3,100.0
07:20,10.28,.35,400232,288,3,0.0
07:20,9.95,M.02,411716,362,3,100.0
07:20,9.60,9.61,400870,282,3,100.0
07:20,8.72,M8.73,403244,422,3,100.0
07:20,8.54,8.55,407162,385,3,100.0
07:20,7.89,7.9,407163,406,3,100.0
07:20,7.57,7.58,407148,427,3,100.0
07:20,7.09,7.1,407150,511,4,100.0
07:20,6.62,6.63,407151,428,4,100.0
07:20,6.29,6.3,407152,482,4,100.0
07:20,5.70,5.71,407161,564,4,75.0
07:20,5.21,5.22,407174,632,4,75.0
07:20,5.01,5.02,407153,631,4,100.0
07:20,4.48,4.49,407155,665,4,100.0
07:20,3.93,3.94,407157,648,4,100.0
07:20,3.41,3.42,407181,475,4,0.0
07:20,2.80,2.81,407180,476,4,0.0
07:20,2.43,2.44,407179,605,4,100.0
07:20,1.78,1.79,407177,591,4,100.0
07:20,1.65,1.66,407176,569,4,100.0
07:20,1.41,1.42,407170,504,4,100.0
07:20,1.05,1.06,407167,577,5,100.0
07:20,0.47,.48,407165,611,6,100.0
07:20,0.27,.28,407173,213,3,100.0
07:20,0.24,.25,407172,252,4,100.0
07:25,69.59,11.56,400805,173,2,100.0
07:25,67.99,9.96,400551,169,2,0.0
07:25,65.10,R7.07,401424,141,2,0.0
07:25,63.09,5.06,400287,167,2,100.0
07:25,61.06,3.03,400369,198,2,100.0
07:25,59.88,1.85,404692,160,2,100.0
07:25,59.49,R1.46,400295,194,2,100.0
07:25,58.86,R.83,407460,144,2,100.0
07:25,57.75,.6,402157,272,5,100.0
07:25,57.75,.6,402158,285,5,60.0
07:25,57.60,.45,402156,286,5,100.0
07:25,57.60,.45,402155,260,5,100.0
07:25,57.45,.3,402153,250,5,100.0
07:25,57.45,.3,402154,233,5,100.0
07:25,57.30,.15,402152,257,5,0.0
07:25,57.30,.15,402151,249,5,0.0
07:25,56.59,25,402541,239,5,100.0
07:25,56.59,25,402540,235,5,80.0
07:25,55.90,24.23,402411,248,4,100.0
07:25,55.31,23.64,401768,135,4,0.0
07:25,54.67,23,404690,355,4,0.0
07:25,54.37,22.7,404689,571,4,0.0
07:25,53.90,22.23,404687,398,4,50.0
07:25,53.57,21.9,401780,366,4,100.0
07:25,53.31,21.64,401113,312,5,100.0
07:25,53.01,21.34,405924,247,4,100.0
07:25,52.78,21.11,401718,311,5,60.0
07:25,52.18,20.51,407456,285,4,0.0
07:25,51.97,20.3,407455,355,4,0.0
07:25,51.72,20.05,407457,355,4,0.0
07:25,51.05,19.38,407452,261,3,0.0
07:25,50.60,19.09,400184,335,4,100.0
07:25,50.51,R19,401742,277,4,0.0
07:25,49.33,R17.82,401770,491,5,100.0
07:25,49.09,R17.58,401778,531,5,100.0
07:25,49.01,R17.5,401762,567,6,100.0
07:25,48.50,17.01,400505,598,5,100.0
07:25,48.30,16.81,404696,399,4,0.0
07:25,48.29,16.8,404684,462,6,66.7
07:25,47.89,16.4,404695,390,4,0.0
07:25,47.87,16.38,407464,461,4,100.0
07:25,47.54,16.05,401407,660,6,100.0
07:25,47.31,15.82,400814,655,5,80.0
07:25,46.88,15.39,400078,638,6,66.7
07:25,46.38,14.89,401542,589,6,0.0
07:25,46.02,14.53,401095,376,4,0.0
07:25,45.76,14.27,400801,522,4,100.0
07:25,45.59,14.1,404694,446,3,100.0
07:25,45.19,13.7,400025,619,5,100.0
07:25,44.85,13.36,400211,654,5,80.0
07:25,44.81,13.32,404683,495,5,0.0
07:25,44.49,13,401566,597,4,100.0
07:25,44.21,12.72,400774,630,5,60.0
07:25,43.61,12.24,400303,485,4,0.0
07:25,43.46,12.09,400150,533,4,100.0
07:25,43.31,11.94,400785,824,4,100.0
07:25,43.17,11.8,401373,499,3,100.0
07:25,42.77,11.4,400933,615,4,100.0
07:25,42.59,11.22,400636,620,4,100.0
07:25,42.18,10.81,401444,536,4,0.0
07:25,41.86,R10.49,401924,581,4,100.0
07:25,41.62,R10.25,401724,496,4,100.0
07:25,41.28,9.91,407462,403,4,0.0
07:25,40.68,9.31,407463,566,4,0.0
07:25,40.47,9.1,400450,634,4,100.0
07:25,40.18,8.81,400712,629,4,100.0
07:25,39.99,8.62,401104,653,4,100.0
07:25,39.81,8.44,401112,594,4,100.0
07:25,39.35,7.98,400207,595,4,100.0
07:25,38.96,7.59,401314,536,4,100.0
07:25,38.88,7.51,400554,498,4,0.0
07:25,38.67,7.3,400090,532,5,0.0
07:25,38.24,6.87,400972,322,4,0.0
07:25,37.68,R6.31,400152,445,5,100.0
07:25,37.32,R5.95,401422,501,5,100.0
07:25,37.07,5.7,401098,502,5,100.0
07:25,36.39,5.02,401107,477,5,100.0
07:25,36.08,4.71,400988,390,5,100.0
07:25,35.78,4.41,400118,425,4,100.0
07:25,35.58,R4.21,401441,411,4,100.0
07:25,35.40,R4.03,401468,0,4,100.0
07:25,35.17,R3.8,401955,376,5,0.0
07:25,34.82,3.45,401279,512,5,100.0
07:25,34.36,2.99,401487,378,4,0.0
07:25,34.15,2.78,406906,408,4,100.0
07:25,33.90,2.53,400212,469,4,100.0
07:25,33.60,2.23,400880,545,4,100.0
07:25,33.32,1.95,401102,563,4,100.0
07:25,32.41,R1.04,401917,550,4,0.0
07:25,31.83,R.46,401359,575,4,100.0
07:25,31.79,R21.78,401593,541,4,100.0
07:25,31.50,R.13,401434,521,4,100.0
07:25,31.48,R21.47,400546,518,5,0.0
07:25,31.16,21.15,400335,410,4,100.0
07:25,30.84,20.83,401594,659,4,100.0
07:25,30.54,20.53,401587,588,5,100.0
07:25,30.34,20.33,401582,514,5,60.0
07:25,30.15,20.14,401697,451,5,100.0
07:25,29.94,R19.93,401608,216,3,100.0
07:25,16.30,6.37,402799,330,3,100.0
07:25,15.89,5.96,402796,365,3,100.0
07:25,15.73,5.8,413985,322,3,100.0
07:25,14.80,4.87,413984,305,3,66.7
07:25,14.30,4.37,413983,323,3,100.0
07:25,13.98,M4.05,402794,279,4,100.0
07:25,13.95,4.02,413980,307,3,100.0
07:25,12.41,2.48,400376,266,4,0.0
07:25,12.21,M2.28,403257,453,4,0.0
07:25,11.86,M1.93,403250,404,3,100.0
07:25,11.41,1.48,401583,429,4,75.0
07:25,10.51,M.58,403246,405,3,100.0
07:25,10.28,.35,400232,321,3,0.0
07:25,9.95,M.02,411716,367,3,100.0
07:25,9.60,9.61,400870,318,3,100.0
07:25,8.72,M8.73,403244,480,3,100.0
07:25,8.54,8.55,407162,461,3,100.0
07:25,7.89,7.9,407163,448,3,100.0
07:25,7.57,7.58,407148,462,3,100.0
07:25,7.09,7.1,407150,537,4,100.0
07:25,6.62,6.63,407151,560,4,100.0
07:25,6.29,6.3,407152,504,4,100.0
07:25,5.70,5.71,407161,673,4,75.0
07:25,5.21,5.22,407174,633,4,75.0
07:25,5.01,5.02,407153,595,4,100.0
07:25,4.48,4.49,407155,647,4,100.0
07:25,3.93,3.94,407157,649,4,100.0
07:25,3.41,3.42,407181,546,4,0.0
07:25,2.80,2.81,407180,455,4,0.0
07:25,2.43,2.44,407179,562,4,100.0
07:25,1.78,1.79,407177,517,4,100.0
07:25,1.65,1.66,407176,481,4,100.0
07:25,1.41,1.42,407170,428,4,100.0
07:25,1.05,1.06,407167,394,5,100.0
07:25,0.47,.48,407165,608,6,100.0
07:25,0.27,.28,407173,225,3,100.0
07:25,0.24,.25,407172,254,4,100.0
07:30,69.59,11.56,400805,177,2,100.0
07:30,67.99,9.96,400551,167,2,0.0
07:30,65.10,R7.07,401424,136,2,0.0
07:30,63.09,5.06,400287,174,2,100.0
07:30,61.06,3.03,400369,281,2,100.0
07:30,59.88,1.85,404692,160,2,100.0
07:30,59.49,R1.46,400295,148,2,100.0
07:30,58.86,R.83,407460,183,2,100.0
07:30,57.75,.6,402157,268,5,100.0
07:30,57.75,.6,402158,290,5,60.0
07:30,57.60,.45,402155,306,5,100.0
07:30,57.60,.45,402156,336,5,100.0
07:30,57.45,.3,402154,290,5,100.0
07:30,57.45,.3,402153,318,5,100.0
07:30,57.30,.15,402151,290,5,0.0
07:30,57.30,.15,402152,301,5,0.0
07:30,56.59,25,402540,299,5,80.0
07:30,56.59,25,402541,303,5,100.0
07:30,55.90,24.23,402411,305,4,100.0
07:30,55.31,23.64,401768,180,4,0.0
