Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
13:00,57.45,.3,402154,219,5,0.0
13:00,57.30,.15,402151,468,5,0.0
13:00,57.30,.15,402152,468,5,0.0
13:00,56.59,25,402541,258,5,0.0
13:00,56.59,25,402540,251,5,0.0
13:00,55.90,24.23,402411,259,4,100.0
13:00,55.31,23.64,401768,214,4,0.0
13:00,54.67,23,404690,373,4,0.0
13:00,54.37,22.7,404689,404,4,0.0
13:00,53.90,22.23,404687,326,4,50.0
13:00,53.57,21.9,401780,314,4,100.0
13:00,53.31,21.64,401113,190,5,100.0
13:00,53.01,21.34,405924,238,4,100.0
13:00,52.78,21.11,401718,310,5,60.0
13:00,52.18,20.51,407456,221,4,0.0
13:00,51.97,20.3,407455,373,4,0.0
13:00,51.72,20.05,407457,373,4,0.0
13:00,51.05,19.38,407452,245,3,0.0
13:00,50.60,19.09,400184,285,4,100.0
13:00,50.51,R19,401742,257,4,0.0
13:00,49.33,R17.82,401770,431,5,100.0
13:00,49.09,R17.58,401778,370,5,100.0
13:00,49.01,R17.5,401762,522,6,100.0
13:00,48.50,17.01,400505,529,5,100.0
13:00,48.30,16.81,404696,396,4,0.0
13:00,48.29,16.8,404684,448,6,50.0
13:00,47.89,16.4,404695,318,4,0.0
13:00,47.87,16.38,407464,415,4,0.0
13:00,47.54,16.05,401407,693,6,100.0
13:00,47.31,15.82,400814,681,5,80.0
13:00,46.88,15.39,400078,602,6,66.7
13:00,46.38,14.89,401542,545,6,0.0
13:00,46.02,14.53,401095,382,4,0.0
13:00,45.76,14.27,400801,415,4,100.0
13:00,45.59,14.1,404694,326,3,100.0
13:00,45.19,13.7,400025,404,5,100.0
13:00,44.85,13.36,400211,463,5,80.0
13:00,44.81,13.32,404683,378,5,0.0
13:00,44.49,13,401566,417,4,100.0
13:00,44.21,12.72,400774,447,5,60.0
13:00,43.61,12.24,400303,330,4,0.0
13:00,43.46,12.09,400150,425,4,100.0
13:00,43.31,11.94,400785,610,4,100.0
13:00,43.17,11.8,401373,326,3,100.0
13:00,42.77,11.4,400933,405,4,100.0
13:00,42.59,11.22,400636,336,4,0.0
13:00,42.18,10.81,401444,387,4,0.0
13:00,41.86,R10.49,401924,381,4,100.0
13:00,41.62,R10.25,401724,283,4,100.0
13:00,41.28,9.91,407462,245,4,0.0
13:00,40.68,9.31,407463,332,4,0.0
13:00,40.47,9.1,400450,415,4,100.0
13:00,40.18,8.81,400712,450,4,100.0
13:00,39.99,8.62,401104,435,4,100.0
13:00,39.81,8.44,401112,399,4,100.0
13:00,39.35,7.98,400207,426,4,100.0
13:00,38.96,7.59,401314,288,4,100.0
13:00,38.88,7.51,400554,272,4,0.0
13:00,38.67,7.3,400090,441,5,0.0
13:00,38.24,6.87,400972,414,4,100.0
13:00,37.68,R6.31,400152,367,5,100.0
13:00,37.32,R5.95,401422,442,5,100.0
13:00,37.07,5.7,401098,414,5,100.0
13:00,36.39,5.02,401107,463,5,100.0
13:00,36.08,4.71,400988,317,5,100.0
13:00,35.78,4.41,400118,356,4,100.0
13:00,35.58,R4.21,401441,345,4,100.0
13:00,35.40,R4.03,401468,305,4,0.0
13:00,35.17,R3.8,401955,343,5,0.0
13:00,34.82,3.45,401279,432,5,100.0
13:00,34.36,2.99,401487,306,4,0.0
13:00,34.15,2.78,406906,324,4,0.0
13:00,33.90,2.53,400212,378,4,100.0
13:00,33.60,2.23,400880,463,4,100.0
13:00,33.32,1.95,401102,479,4,100.0
13:00,32.41,R1.04,401917,476,4,0.0
13:00,31.83,R.46,401359,383,4,0.0
13:00,31.79,R21.78,401593,440,4,100.0
13:00,31.50,R.13,401434,382,4,100.0
13:00,31.48,R21.47,400546,411,5,0.0
13:00,31.16,21.15,400335,319,4,100.0
13:00,30.84,20.83,401594,484,4,100.0
13:00,30.54,20.53,401587,484,5,100.0
13:00,30.34,20.33,401582,426,5,60.0
13:00,30.15,20.14,401697,290,5,100.0
13:00,29.94,R19.93,401608,243,3,100.0
13:00,16.30,6.37,402799,309,3,100.0
13:00,15.89,5.96,402796,354,3,100.0
13:00,15.73,5.8,413985,305,3,100.0
13:00,14.80,4.87,413984,336,3,66.7
13:00,14.30,4.37,413983,346,3,100.0
13:00,13.98,M4.05,402794,326,4,100.0
13:00,13.95,4.02,413980,302,3,100.0
13:00,12.41,2.48,400376,285,4,0.0
13:00,12.21,M2.28,403257,301,4,0.0
13:00,11.86,M1.93,403250,265,3,100.0
13:00,11.41,1.48,401583,228,4,100.0
13:00,10.51,M.58,403246,249,3,100.0
13:00,10.28,.35,400232,218,3,0.0
13:00,9.95,M.02,411716,251,3,100.0
13:00,9.60,9.61,400870,174,3,100.0
13:00,8.72,M8.73,403244,65,3,66.7
13:00,8.54,8.55,407162,255,3,100.0
13:00,7.89,7.9,407163,264,3,100.0
13:00,7.57,7.58,407148,263,3,100.0
13:00,7.09,7.1,407150,337,4,100.0
13:00,6.62,6.63,407151,325,4,100.0
13:00,6.29,6.3,407152,298,4,100.0
13:00,5.70,5.71,407161,303,4,75.0
13:00,5.21,5.22,407174,300,4,75.0
13:00,5.01,5.02,407153,313,4,100.0
13:00,4.48,4.49,407155,329,4,100.0
13:00,3.93,3.94,407157,357,4,100.0
13:00,3.41,3.42,407181,195,4,0.0
13:00,2.80,2.81,407180,0,4,100.0
13:00,2.43,2.44,407179,398,4,100.0
13:00,1.78,1.79,407177,444,4,100.0
13:00,1.65,1.66,407176,397,4,100.0
13:00,1.41,1.42,407170,373,4,100.0
13:00,1.05,1.06,407167,359,5,100.0
13:00,0.47,.48,407165,490,6,100.0
13:00,0.27,.28,407173,266,3,0.0
13:00,0.24,.25,407172,373,4,0.0
13:05,69.59,11.56,400805,153,2,100.0
13:05,67.99,9.96,400551,164,2,0.0
13:05,65.10,R7.07,401424,167,2,100.0
13:05,63.09,5.06,400287,181,2,100.0
13:05,61.06,3.03,400369,171,2,100.0
13:05,59.88,1.85,404692,199,2,100.0
13:05,59.49,R1.46,400295,188,2,100.0
13:05,58.86,R.83,407460,146,2,100.0
13:05,57.75,.6,402157,230,5,0.0
13:05,57.75,.6,402158,340,5,0.0
13:05,57.60,.45,402156,289,5,0.0
13:05,57.60,.45,402155,281,5,0.0
13:05,57.45,.3,402154,183,5,0.0
13:05,57.45,.3,402153,213,5,0.0
13:05,57.30,.15,402151,474,5,0.0
13:05,57.30,.15,402152,474,5,0.0
13:05,56.59,25,402541,245,5,0.0
13:05,56.59,25,402540,183,5,0.0
13:05,55.90,24.23,402411,230,4,100.0
13:05,55.31,23.64,401768,152,4,0.0
13:05,54.67,23,404690,379,4,0.0
13:05,54.37,22.7,404689,383,4,0.0
13:05,53.90,22.23,404687,302,4,50.0
13:05,53.57,21.9,401780,296,4,100.0
13:05,53.31,21.64,401113,276,5,100.0
13:05,53.01,21.34,405924,218,4,100.0
13:05,52.78,21.11,401718,337,5,60.0
13:05,52.18,20.51,407456,245,4,0.0
13:05,51.97,20.3,407455,379,4,0.0
13:05,51.72,20.05,407457,379,4,0.0
13:05,51.05,19.38,407452,233,3,0.0
13:05,50.60,19.09,400184,283,4,100.0
13:05,50.51,R19,401742,234,4,0.0
13:05,49.33,R17.82,401770,394,5,100.0
13:05,49.09,R17.58,401778,309,5,100.0
13:05,49.01,R17.5,401762,433,6,100.0
13:05,48.50,17.01,400505,609,5,100.0
13:05,48.30,16.81,404696,460,4,0.0
13:05,48.29,16.8,404684,493,6,50.0
13:05,47.89,16.4,404695,366,4,0.0
13:05,47.87,16.38,407464,422,4,0.0
13:05,47.54,16.05,401407,696,6,100.0
13:05,47.31,15.82,400814,668,5,80.0
13:05,46.88,15.39,400078,620,6,66.7
13:05,46.38,14.89,401542,569,6,0.0
13:05,46.02,14.53,401095,362,4,0.0
13:05,45.76,14.27,400801,435,4,100.0
13:05,45.59,14.1,404694,310,3,100.0
13:05,45.19,13.7,400025,421,5,100.0
13:05,44.85,13.36,400211,468,5,80.0
13:05,44.81,13.32,404683,381,5,0.0
13:05,44.49,13,401566,464,4,100.0
13:05,44.21,12.72,400774,473,5,60.0
13:05,43.61,12.24,400303,391,4,0.0
13:05,43.46,12.09,400150,483,4,100.0
13:05,43.31,11.94,400785,668,4,100.0
13:05,43.17,11.8,401373,354,3,100.0
13:05,42.77,11.4,400933,475,4,100.0
13:05,42.59,11.22,400636,378,4,0.0
13:05,42.18,10.81,401444,395,4,0.0
13:05,41.86,R10.49,401924,441,4,100.0
13:05,41.62,R10.25,401724,484,4,100.0
13:05,41.28,9.91,407462,403,4,0.0
13:05,40.68,9.31,407463,313,4,0.0
13:05,40.47,9.1,400450,461,4,100.0
13:05,40.18,8.81,400712,470,4,100.0
13:05,39.99,8.62,401104,475,4,100.0
13:05,39.81,8.44,401112,443,4,100.0
13:05,39.35,7.98,400207,451,4,100.0
13:05,38.96,7.59,401314,370,4,100.0
13:05,38.88,7.51,400554,338,4,0.0
13:05,38.67,7.3,400090,447,5,0.0
13:05,38.24,6.87,400972,398,4,100.0
13:05,37.68,R6.31,400152,408,5,100.0
13:05,37.32,R5.95,401422,294,5,100.0
13:05,37.07,5.7,401098,334,5,100.0
13:05,36.39,5.02,401107,422,5,100.0
13:05,36.08,4.71,400988,445,5,100.0
13:05,35.78,4.41,400118,394,4,100.0
13:05,35.58,R4.21,401441,395,4,100.0
13:05,35.40,R4.03,401468,311,4,0.0
13:05,35.17,R3.8,401955,366,5,0.0
13:05,34.82,3.45,401279,485,5,100.0
13:05,34.36,2.99,401487,330,4,0.0
13:05,34.15,2.78,406906,352,4,0.0
13:05,33.90,2.53,400212,427,4,100.0
13:05,33.60,2.23,400880,507,4,100.0
13:05,33.32,1.95,401102,452,4,100.0
13:05,32.41,R1.04,401917,391,4,0.0
13:05,31.83,R.46,401359,363,4,0.0
13:05,31.79,R21.78,401593,421,4,100.0
13:05,31.50,R.13,401434,385,4,100.0
13:05,31.48,R21.47,400546,423,5,0.0
13:05,31.16,21.15,400335,327,4,100.0
13:05,30.84,20.83,401594,520,4,100.0
13:05,30.54,20.53,401587,515,5,100.0
13:05,30.34,20.33,401582,447,5,60.0
13:05,30.15,20.14,401697,165,5,100.0
13:05,29.94,R19.93,401608,251,3,100.0
13:05,16.30,6.37,402799,333,3,100.0
13:05,15.89,5.96,402796,319,3,100.0
13:05,15.73,5.8,413985,330,3,100.0
13:05,14.80,4.87,413984,347,3,66.7
13:05,14.30,4.37,413983,372,3,100.0
13:05,13.98,M4.05,402794,343,4,100.0
13:05,13.95,4.02,413980,281,3,100.0
13:05,12.41,2.48,400376,296,4,0.0
13:05,12.21,M2.28,403257,316,4,0.0
13:05,11.86,M1.93,403250,291,3,100.0
13:05,11.41,1.48,401583,209,4,100.0
13:05,10.51,M.58,403246,283,3,100.0
13:05,10.28,.35,400232,237,3,0.0
13:05,9.95,M.02,411716,269,3,100.0
13:05,9.60,9.61,400870,166,3,100.0
13:05,8.72,M8.73,403244,64,3,66.7
13:05,8.54,8.55,407162,306,3,100.0
13:05,7.89,7.9,407163,261,3,100.0
13:05,7.57,7.58,407148,256,3,100.0
13:05,7.09,7.1,407150,310,4,100.0
13:05,6.62,6.63,407151,288,4,100.0
13:05,6.29,6.3,407152,283,4,100.0
13:05,5.70,5.71,407161,376,4,75.0
13:05,5.21,5.22,407174,347,4,75.0
13:05,5.01,5.02,407153,343,4,100.0
13:05,4.48,4.49,407155,371,4,100.0
13:05,3.93,3.94,407157,353,4,100.0
13:05,3.41,3.42,407181,211,4,0.0
13:05,2.80,2.81,407180,0,4,100.0
13:05,2.43,2.44,407179,373,4,100.0
13:05,1.78,1.79,407177,411,4,100.0
13:05,1.65,1.66,407176,367,4,100.0
13:05,1.41,1.42,407170,360,4,100.0
13:05,1.05,1.06,407167,532,5,100.0
13:05,0.47,.48,407165,534,6,100.0
13:05,0.27,.28,407173,292,3,0.0
13:05,0.24,.25,407172,379,4,0.0
13:10,69.59,11.56,400805,190,2,100.0
13:10,67.99,9.96,400551,164,2,0.0
13:10,65.10,R7.07,401424,173,2,100.0
13:10,63.09,5.06,400287,157,2,100.0
13:10,61.06,3.03,400369,213,2,100.0
13:10,59.88,1.85,404692,161,2,100.0
13:10,59.49,R1.46,400295,183,2,100.0
13:10,58.86,R.83,407460,134,2,100.0
13:10,57.75,.6,402158,316,5,0.0
13:10,57.75,.6,402157,263,5,0.0
13:10,57.60,.45,402155,298,5,0.0
13:10,57.60,.45,402156,308,5,0.0
13:10,57.45,.3,402154,243,5,0.0
13:10,57.45,.3,402153,263,5,0.0
13:10,57.30,.15,402152,490,5,0.0
13:10,57.30,.15,402151,490,5,0.0
13:10,56.59,25,402541,286,5,0.0
13:10,56.59,25,402540,200,5,0.0
13:10,55.90,24.23,402411,229,4,100.0
13:10,55.31,23.64,401768,170,4,0.0
13:10,54.67,23,404690,392,4,0.0
13:10,54.37,22.7,404689,388,4,0.0
13:10,53.90,22.23,404687,315,4,50.0
13:10,53.57,21.9,401780,310,4,100.0
13:10,53.31,21.64,401113,330,5,100.0
13:10,53.01,21.34,405924,249,4,100.0
13:10,52.78,21.11,401718,310,5,60.0
13:10,52.18,20.51,407456,221,4,0.0
13:10,51.97,20.3,407455,392,4,0.0
13:10,51.72,20.05,407457,392,4,0.0
13:10,51.05,19.38,407452,244,3,0.0
13:10,50.60,19.09,400184,322,4,100.0
13:10,50.51,R19,401742,278,4,0.0
13:10,49.33,R17.82,401770,473,5,100.0
13:10,49.09,R17.58,401778,443,5,100.0
13:10,49.01,R17.5,401762,612,6,100.0
13:10,48.50,17.01,400505,684,5,100.0
13:10,48.30,16.81,404696,495,4,0.0
13:10,48.29,16.8,404684,519,6,50.0
13:10,47.89,16.4,404695,407,4,0.0
13:10,47.87,16.38,407464,465,4,0.0
13:10,47.54,16.05,401407,752,6,100.0
13:10,47.31,15.82,400814,730,5,80.0
13:10,46.88,15.39,400078,654,6,66.7
13:10,46.38,14.89,401542,577,6,0.0
13:10,46.02,14.53,401095,430,4,0.0
13:10,45.76,14.27,400801,461,4,100.0
13:10,45.59,14.1,404694,352,3,100.0
13:10,45.19,13.7,400025,444,5,100.0
13:10,44.85,13.36,400211,510,5,80.0
13:10,44.81,13.32,404683,401,5,0.0
13:10,44.49,13,401566,434,4,100.0
13:10,44.21,12.72,400774,451,5,60.0
13:10,43.61,12.24,400303,338,4,0.0
13:10,43.46,12.09,400150,444,4,100.0
13:10,43.31,11.94,400785,635,4,100.0
13:10,43.17,11.8,401373,333,3,100.0
13:10,42.77,11.4,400933,463,4,100.0
13:10,42.59,11.22,400636,350,4,0.0
13:10,42.18,10.81,401444,370,4,0.0
13:10,41.86,R10.49,401924,450,4,100.0
13:10,41.62,R10.25,401724,422,4,100.0
13:10,41.28,9.91,407462,321,4,0.0
13:10,40.68,9.31,407463,346,4,0.0
13:10,40.47,9.1,400450,485,4,100.0
13:10,40.18,8.81,400712,511,4,100.0
13:10,39.99,8.62,401104,504,4,100.0
13:10,39.81,8.44,401112,475,4,100.0
13:10,39.35,7.98,400207,468,4,100.0
13:10,38.96,7.59,401314,490,4,100.0
13:10,38.88,7.51,400554,455,4,0.0
13:10,38.67,7.3,400090,406,5,0.0
13:10,38.24,6.87,400972,417,4,100.0
13:10,37.68,R6.31,400152,346,5,100.0
13:10,37.32,R5.95,401422,595,5,100.0
13:10,37.07,5.7,401098,394,5,100.0
13:10,36.39,5.02,401107,427,5,100.0
13:10,36.08,4.71,400988,333,5,100.0
13:10,35.78,4.41,400118,369,4,100.0
13:10,35.58,R4.21,401441,363,4,100.0
13:10,35.40,R4.03,401468,329,4,0.0
13:10,35.17,R3.8,401955,344,5,0.0
13:10,34.82,3.45,401279,464,5,100.0
13:10,34.36,2.99,401487,313,4,0.0
13:10,34.15,2.78,406906,372,4,0.0
13:10,33.90,2.53,400212,430,4,100.0
13:10,33.60,2.23,400880,497,4,100.0
13:10,33.32,1.95,401102,481,4,100.0
13:10,32.41,R1.04,401917,421,4,0.0
13:10,31.83,R.46,401359,442,4,0.0
13:10,31.79,R21.78,401593,468,4,100.0
13:10,31.50,R.13,401434,481,4,100.0
13:10,31.48,R21.47,400546,504,5,0.0
13:10,31.16,21.15,400335,352,4,100.0
13:10,30.84,20.83,401594,512,4,100.0
13:10,30.54,20.53,401587,498,5,100.0
13:10,30.34,20.33,401582,432,5,60.0
13:10,30.15,20.14,401697,321,5,100.0
13:10,29.94,R19.93,401608,221,3,100.0
13:10,16.30,6.37,402799,347,3,100.0
13:10,15.89,5.96,402796,297,3,100.0
13:10,15.73,5.8,413985,383,3,100.0
13:10,14.80,4.87,413984,336,3,66.7
13:10,14.30,4.37,413983,385,3,100.0
13:10,13.98,M4.05,402794,406,4,100.0
13:10,13.95,4.02,413980,335,3,100.0
13:10,12.41,2.48,400376,312,4,0.0
13:10,12.21,M2.28,403257,340,4,0.0
13:10,11.86,M1.93,403250,300,3,100.0
13:10,11.41,1.48,401583,236,4,100.0
13:10,10.51,M.58,403246,258,3,100.0
13:10,10.28,.35,400232,226,3,0.0
13:10,9.95,M.02,411716,261,3,100.0
13:10,9.60,9.61,400870,157,3,100.0
13:10,8.72,M8.73,403244,61,3,66.7
13:10,8.54,8.55,407162,251,3,100.0
13:10,7.89,7.9,407163,270,3,100.0
13:10,7.57,7.58,407148,277,3,100.0
13:10,7.09,7.1,407150,314,4,100.0
13:10,6.62,6.63,407151,346,4,100.0
13:10,6.29,6.3,407152,307,4,100.0
13:10,5.70,5.71,407161,413,4,75.0
13:10,5.21,5.22,407174,352,4,75.0
13:10,5.01,5.02,407153,337,4,100.0
13:10,4.48,4.49,407155,341,4,100.0
13:10,3.93,3.94,407157,365,4,100.0
13:10,3.41,3.42,407181,190,4,0.0
13:10,2.80,2.81,407180,0,4,100.0
13:10,2.43,2.44,407179,390,4,100.0
13:10,1.78,1.79,407177,451,4,100.0
13:10,1.65,1.66,407176,404,4,100.0
13:10,1.41,1.42,407170,389,4,100.0
13:10,1.05,1.06,407167,378,5,100.0
13:10,0.47,.48,407165,542,6,100.0
13:10,0.27,.28,407173,283,3,0.0
13:10,0.24,.25,407172,392,4,0.0
13:15,69.59,11.56,400805,188,2,100.0
13:15,67.99,9.96,400551,155,2,0.0
13:15,65.10,R7.07,401424,136,2,100.0
13:15,63.09,5.06,400287,152,2,100.0
13:15,61.06,3.03,400369,199,2,100.0
13:15,59.88,1.85,404692,143,2,100.0
13:15,59.49,R1.46,400295,208,2,100.0
13:15,58.86,R.83,407460,159,2,100.0
13:15,57.75,.6,402158,347,5,0.0
13:15,57.75,.6,402157,268,5,0.0
13:15,57.60,.45,402155,288,5,0.0
13:15,57.60,.45,402156,308,5,0.0
13:15,57.45,.3,402153,265,5,0.0
13:15,57.45,.3,402154,243,5,0.0
13:15,57.30,.15,402151,493,5,0.0
13:15,57.30,.15,402152,493,5,0.0
13:15,56.59,25,402540,193,5,0.0
13:15,56.59,25,402541,295,5,0.0
13:15,55.90,24.23,402411,275,4,100.0
13:15,55.31,23.64,401768,163,4,0.0
13:15,54.67,23,404690,396,4,0.0
13:15,54.37,22.7,404689,457,4,0.0
13:15,53.90,22.23,404687,382,4,50.0
13:15,53.57,21.9,401780,370,4,100.0
13:15,53.31,21.64,401113,365,5,100.0
13:15,53.01,21.34,405924,246,4,100.0
13:15,52.78,21.11,401718,313,5,60.0
13:15,52.18,20.51,407456,221,4,0.0
13:15,51.97,20.3,407455,396,4,0.0
13:15,51.72,20.05,407457,396,4,0.0
13:15,51.05,19.38,407452,267,3,0.0
13:15,50.60,19.09,400184,329,4,100.0
13:15,50.51,R19,401742,251,4,0.0
13:15,49.33,R17.82,401770,433,5,100.0
13:15,49.09,R17.58,401778,213,5,100.0
13:15,49.01,R17.5,401762,281,6,100.0
13:15,48.50,17.01,400505,647,5,100.0
13:15,48.30,16.81,404696,460,4,0.0
13:15,48.29,16.8,404684,500,6,50.0
13:15,47.89,16.4,404695,393,4,0.0
13:15,47.87,16.38,407464,450,4,0.0
13:15,47.54,16.05,401407,717,6,100.0
13:15,47.31,15.82,400814,715,5,80.0
13:15,46.88,15.39,400078,693,6,66.7
13:15,46.38,14.89,401542,618,6,0.0
13:15,46.02,14.53,401095,416,4,0.0
13:15,45.76,14.27,400801,486,4,100.0
13:15,45.59,14.1,404694,381,3,100.0
13:15,45.19,13.7,400025,479,5,100.0
13:15,44.85,13.36,400211,543,5,80.0
13:15,44.81,13.32,404683,440,5,0.0
13:15,44.49,13,401566,522,4,100.0
13:15,44.21,12.72,400774,549,5,60.0
13:15,43.61,12.24,400303,420,4,0.0
13:15,43.46,12.09,400150,537,4,100.0
13:15,43.31,11.94,400785,732,4,100.0
13:15,43.17,11.8,401373,472,3,100.0
13:15,42.77,11.4,400933,533,4,100.0
13:15,42.59,11.22,400636,414,4,0.0
13:15,42.18,10.81,401444,435,4,0.0
13:15,41.86,R10.49,401924,480,4,100.0
13:15,41.62,R10.25,401724,391,4,100.0
13:15,41.28,9.91,407462,309,4,0.0
13:15,40.68,9.31,407463,343,4,0.0
13:15,40.47,9.1,400450,499,4,100.0
13:15,40.18,8.81,400712,516,4,100.0
13:15,39.99,8.62,401104,512,4,100.0
13:15,39.81,8.44,401112,461,4,100.0
13:15,39.35,7.98,400207,491,4,100.0
13:15,38.96,7.59,401314,481,4,100.0
13:15,38.88,7.51,400554,455,4,0.0
13:15,38.67,7.3,400090,412,5,0.0
13:15,38.24,6.87,400972,420,4,100.0
13:15,37.68,R6.31,400152,328,5,100.0
13:15,37.32,R5.95,401422,400,5,100.0
13:15,37.07,5.7,401098,403,5,100.0
13:15,36.39,5.02,401107,390,5,100.0
13:15,36.08,4.71,400988,317,5,100.0
13:15,35.78,4.41,400118,339,4,100.0
13:15,35.58,R4.21,401441,351,4,100.0
13:15,35.40,R4.03,401468,311,4,0.0
13:15,35.17,R3.8,401955,383,5,0.0
13:15,34.82,3.45,401279,465,5,100.0
13:15,34.36,2.99,401487,336,4,0.0
13:15,34.15,2.78,406906,365,4,0.0
13:15,33.90,2.53,400212,418,4,100.0
13:15,33.60,2.23,400880,474,4,100.0
13:15,33.32,1.95,401102,367,4,100.0
13:15,32.41,R1.04,401917,347,4,0.0
13:15,31.83,R.46,401359,424,4,0.0
13:15,31.79,R21.78,401593,430,4,100.0
13:15,31.50,R.13,401434,363,4,100.0
13:15,31.48,R21.47,400546,446,5,0.0
13:15,31.16,21.15,400335,375,4,100.0
13:15,30.84,20.83,401594,505,4,100.0
13:15,30.54,20.53,401587,499,5,100.0
13:15,30.34,20.33,401582,417,5,60.0
13:15,30.15,20.14,401697,296,5,100.0
13:15,29.94,R19.93,401608,221,3,100.0
13:15,16.30,6.37,402799,343,3,100.0
13:15,15.89,5.96,402796,362,3,100.0
13:15,15.73,5.8,413985,332,3,100.0
13:15,14.80,4.87,413984,343,3,66.7
13:15,14.30,4.37,413983,391,3,100.0
13:15,13.98,M4.05,402794,330,4,100.0
13:15,13.95,4.02,413980,293,3,100.0
13:15,12.41,2.48,400376,300,4,0.0
13:15,12.21,M2.28,403257,332,4,0.0
13:15,11.86,M1.93,403250,298,3,100.0
13:15,11.41,1.48,401583,214,4,100.0
13:15,10.51,M.58,403246,303,3,100.0
13:15,10.28,.35,400232,236,3,0.0
13:15,9.95,M.02,411716,277,3,100.0
13:15,9.60,9.61,400870,159,3,100.0
13:15,8.72,M8.73,403244,60,3,66.7
13:15,8.54,8.55,407162,303,3,100.0
13:15,7.89,7.9,407163,301,3,100.0
13:15,7.57,7.58,407148,297,3,100.0
13:15,7.09,7.1,407150,334,4,100.0
13:15,6.62,6.63,407151,376,4,100.0
13:15,6.29,6.3,407152,303,4,100.0
13:15,5.70,5.71,407161,348,4,75.0
13:15,5.21,5.22,407174,338,4,75.0
13:15,5.01,5.02,407153,346,4,100.0
13:15,4.48,4.49,407155,373,4,100.0
13:15,3.93,3.94,407157,370,4,100.0
13:15,3.41,3.42,407181,203,4,0.0
13:15,2.80,2.81,407180,0,4,100.0
13:15,2.43,2.44,407179,374,4,100.0
13:15,1.78,1.79,407177,463,4,100.0
13:15,1.65,1.66,407176,416,4,100.0
13:15,1.41,1.42,407170,407,4,100.0
13:15,1.05,1.06,407167,470,5,100.0
13:15,0.47,.48,407165,577,6,100.0
13:15,0.27,.28,407173,294,3,0.0
13:15,0.24,.25,407172,396,4,0.0
13:20,69.59,11.56,400805,151,2,100.0
13:20,67.99,9.96,400551,157,2,0.0
13:20,65.10,R7.07,401424,178,2,100.0
13:20,63.09,5.06,400287,177,2,100.0
13:20,61.06,3.03,400369,201,2,100.0
13:20,59.88,1.85,404692,162,2,100.0
13:20,59.49,R1.46,400295,169,2,100.0
13:20,58.86,R.83,407460,158,2,100.0
13:20,57.75,.6,402158,355,5,0.0
13:20,57.75,.6,402157,279,5,0.0
13:20,57.60,.45,402156,331,5,0.0
13:20,57.60,.45,402155,312,5,0.0
13:20,57.45,.3,402154,214,5,0.0
13:20,57.45,.3,402153,235,5,0.0
13:20,57.30,.15,402151,508,5,0.0
13:20,57.30,.15,402152,508,5,0.0
13:20,56.59,25,402541,294,5,0.0
13:20,56.59,25,402540,240,5,0.0
13:20,55.90,24.23,402411,306,4,100.0
13:20,55.31,23.64,401768,200,4,0.0
13:20,54.67,23,404690,406,4,0.0
13:20,54.37,22.7,404689,392,4,0.0
13:20,53.90,22.23,404687,340,4,50.0
13:20,53.57,21.9,401780,351,4,100.0
13:20,53.31,21.64,401113,375,5,100.0
13:20,53.01,21.34,405924,262,4,100.0
13:20,52.78,21.11,401718,333,5,60.0
13:20,52.18,20.51,407456,254,4,0.0
13:20,51.97,20.3,407455,406,4,0.0
13:20,51.72,20.05,407457,406,4,0.0
13:20,51.05,19.38,407452,212,3,0.0
13:20,50.60,19.09,400184,273,4,100.0
13:20,50.51,R19,401742,278,4,0.0
13:20,49.33,R17.82,401770,483,5,100.0
13:20,49.09,R17.58,401778,363,5,100.0
13:20,49.01,R17.5,401762,491,6,100.0
13:20,48.50,17.01,400505,597,5,100.0
13:20,48.30,16.81,404696,429,4,0.0
13:20,48.29,16.8,404684,492,6,50.0
13:20,47.89,16.4,404695,352,4,0.0
13:20,47.87,16.38,407464,466,4,0.0
13:20,47.54,16.05,401407,782,6,100.0
13:20,47.31,15.82,400814,737,5,80.0
13:20,46.88,15.39,400078,683,6,66.7
13:20,46.38,14.89,401542,637,6,0.0
13:20,46.02,14.53,401095,452,4,0.0
13:20,45.76,14.27,400801,504,4,100.0
13:20,45.59,14.1,404694,379,3,100.0
13:20,45.19,13.7,400025,507,5,100.0
13:20,44.85,13.36,400211,519,5,80.0
13:20,44.81,13.32,404683,445,5,0.0
13:20,44.49,13,401566,520,4,100.0
13:20,44.21,12.72,400774,552,5,60.0
13:20,43.61,12.24,400303,433,4,0.0
13:20,43.46,12.09,400150,547,4,100.0
13:20,43.31,11.94,400785,702,4,100.0
13:20,43.17,11.8,401373,342,3,100.0
13:20,42.77,11.4,400933,524,4,100.0
13:20,42.59,11.22,400636,403,4,0.0
13:20,42.18,10.81,401444,435,4,0.0
13:20,41.86,R10.49,401924,475,4,100.0
13:20,41.62,R10.25,401724,304,4,100.0
13:20,41.28,9.91,407462,238,4,0.0
13:20,40.68,9.31,407463,313,4,0.0
13:20,40.47,9.1,400450,416,4,100.0
13:20,40.18,8.81,400712,464,4,100.0
13:20,39.99,8.62,401104,482,4,100.0
13:20,39.81,8.44,401112,456,4,100.0
13:20,39.35,7.98,400207,445,4,100.0
13:20,38.96,7.59,401314,459,4,100.0
13:20,38.88,7.51,400554,441,4,0.0
13:20,38.67,7.3,400090,413,5,0.0
13:20,38.24,6.87,400972,414,4,100.0
13:20,37.68,R6.31,400152,332,5,100.0
13:20,37.32,R5.95,401422,267,5,100.0
13:20,37.07,5.7,401098,455,5,100.0
