Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
03:15,10.51,M.58,403246,17,3,100.0
03:15,10.28,.35,400232,59,3,0.0
03:15,9.95,M.02,411716,17,3,100.0
03:15,9.60,9.61,400870,14,3,100.0
03:15,8.72,M8.73,403244,26,3,100.0
03:15,8.54,8.55,407162,26,3,100.0
03:15,7.89,7.9,407163,28,3,100.0
03:15,7.57,7.58,407148,29,3,100.0
03:15,7.09,7.1,407150,35,4,100.0
03:15,6.62,6.63,407151,36,4,100.0
03:15,6.29,6.3,407152,28,4,100.0
03:15,5.70,5.71,407161,32,4,100.0
03:15,5.21,5.22,407174,44,4,75.0
03:15,5.01,5.02,407153,34,4,100.0
03:15,4.48,4.49,407155,35,4,100.0
03:15,3.93,3.94,407157,37,4,100.0
03:15,3.41,3.42,407181,79,4,0.0
03:15,2.80,2.81,407180,44,4,100.0
03:15,2.43,2.44,407179,37,4,100.0
03:15,1.78,1.79,407177,35,4,100.0
03:15,1.65,1.66,407176,29,4,100.0
03:15,1.41,1.42,407170,25,4,100.0
03:15,1.05,1.06,407167,36,5,80.0
03:15,0.47,.48,407165,30,6,100.0
03:15,0.27,.28,407173,61,3,0.0
03:15,0.24,.25,407172,25,4,0.0
03:20,69.59,11.56,400805,18,2,100.0
03:20,67.99,9.96,400551,45,2,0.0
03:20,65.10,R7.07,401424,0,2,100.0
03:20,63.09,5.06,400287,12,2,100.0
03:20,61.06,3.03,400369,122,2,100.0
03:20,59.88,1.85,404692,13,2,100.0
03:20,59.49,R1.46,400295,18,2,100.0
03:20,58.86,R.83,407460,8,2,100.0
03:20,57.75,.6,402158,36,5,60.0
03:20,57.75,.6,402157,15,5,100.0
03:20,57.60,.45,402156,11,5,100.0
03:20,57.60,.45,402155,11,5,100.0
03:20,57.45,.3,402154,10,5,100.0
03:20,57.45,.3,402153,20,5,80.0
03:20,57.30,.15,402151,70,5,0.0
03:20,57.30,.15,402152,54,5,0.0
03:20,56.59,25,402540,18,5,80.0
03:20,56.59,25,402541,12,5,100.0
03:20,55.90,24.23,402411,18,4,100.0
03:20,55.31,23.64,401768,46,4,0.0
03:20,54.67,23,404690,26,4,0.0
03:20,54.37,22.7,404689,99,4,0.0
03:20,53.90,22.23,404687,48,4,50.0
03:20,53.57,21.9,401780,20,4,100.0
03:20,53.31,21.64,401113,27,5,100.0
03:20,53.01,21.34,405924,15,4,100.0
03:20,52.78,21.11,401718,39,5,60.0
03:20,52.18,20.51,407456,51,4,0.0
03:20,51.97,20.3,407455,26,4,0.0
03:20,51.72,20.05,407457,26,4,0.0
03:20,51.05,19.38,407452,42,3,0.0
03:20,50.60,19.09,400184,17,4,100.0
03:20,50.51,R19,401742,44,4,0.0
03:20,49.33,R17.82,401770,34,5,100.0
03:20,49.09,R17.58,401778,4,5,100.0
03:20,49.01,R17.5,401762,34,6,100.0
03:20,48.50,17.01,400505,32,5,100.0
03:20,48.30,16.81,404696,84,4,0.0
03:20,48.29,16.8,404684,77,6,50.0
03:20,47.89,16.4,404695,88,4,0.0
03:20,47.87,16.38,407464,24,4,100.0
03:20,47.54,16.05,401407,37,6,100.0
03:20,47.31,15.82,400814,163,5,80.0
03:20,46.88,15.39,400078,40,6,66.7
03:20,46.38,14.89,401542,63,6,0.0
03:20,46.02,14.53,401095,43,4,0.0
03:20,45.76,14.27,400801,19,4,100.0
03:20,45.59,14.1,404694,19,3,100.0
03:20,45.19,13.7,400025,30,5,100.0
03:20,44.85,13.36,400211,31,5,80.0
03:20,44.81,13.32,404683,75,5,0.0
03:20,44.49,13,401566,34,4,100.0
03:20,44.21,12.72,400774,118,5,60.0
03:20,43.61,12.24,400303,61,4,0.0
03:20,43.46,12.09,400150,36,4,100.0
03:20,43.31,11.94,400785,247,4,100.0
03:20,43.17,11.8,401373,31,3,100.0
03:20,42.77,11.4,400933,35,4,100.0
03:20,42.59,11.22,400636,37,4,100.0
03:20,42.18,10.81,401444,68,4,0.0
03:20,41.86,R10.49,401924,41,4,100.0
03:20,41.62,R10.25,401724,41,4,100.0
03:20,41.28,9.91,407462,68,4,0.0
03:20,40.68,9.31,407463,74,4,0.0
03:20,40.47,9.1,400450,42,4,100.0
03:20,40.18,8.81,400712,40,4,100.0
03:20,39.99,8.62,401104,43,4,100.0
03:20,39.81,8.44,401112,33,4,100.0
03:20,39.35,7.98,400207,37,4,100.0
03:20,38.96,7.59,401314,34,4,100.0
03:20,38.88,7.51,400554,77,4,0.0
03:20,38.67,7.3,400090,26,5,0.0
03:20,38.24,6.87,400972,35,4,0.0
03:20,37.68,R6.31,400152,32,5,100.0
03:20,37.32,R5.95,401422,37,5,100.0
03:20,37.07,5.7,401098,30,5,100.0
03:20,36.39,5.02,401107,27,5,100.0
03:20,36.08,4.71,400988,26,5,100.0
03:20,35.78,4.41,400118,23,4,100.0
03:20,35.58,R4.21,401441,20,4,100.0
03:20,35.40,R4.03,401468,32,4,100.0
03:20,35.17,R3.8,401955,43,5,0.0
03:20,34.82,3.45,401279,31,5,100.0
03:20,34.36,2.99,401487,64,4,0.0
03:20,34.15,2.78,406906,29,4,100.0
03:20,33.90,2.53,400212,34,4,100.0
03:20,33.60,2.23,400880,41,4,100.0
03:20,33.32,1.95,401102,0,4,100.0
03:20,32.41,R1.04,401917,73,4,0.0
03:20,31.83,R.46,401359,43,4,100.0
03:20,31.79,R21.78,401593,35,4,100.0
03:20,31.50,R.13,401434,34,4,100.0
03:20,31.48,R21.47,400546,94,5,0.0
03:20,31.16,21.15,400335,29,4,100.0
03:20,30.84,20.83,401594,94,4,100.0
03:20,30.54,20.53,401587,39,5,100.0
03:20,30.34,20.33,401582,38,5,60.0
03:20,30.15,20.14,401697,36,5,100.0
03:20,29.94,R19.93,401608,11,3,100.0
03:20,16.30,6.37,402799,36,3,100.0
03:20,15.89,5.96,402796,33,3,100.0
03:20,15.73,5.8,413985,40,3,100.0
03:20,14.80,4.87,413984,53,3,66.7
03:20,14.30,4.37,413983,40,3,100.0
03:20,13.98,M4.05,402794,40,4,100.0
03:20,13.95,4.02,413980,32,3,100.0
03:20,12.41,2.48,400376,94,4,0.0
03:20,12.21,M2.28,403257,98,4,0.0
03:20,11.86,M1.93,403250,33,3,100.0
03:20,11.41,1.48,401583,37,4,75.0
03:20,10.51,M.58,403246,32,3,100.0
03:20,10.28,.35,400232,70,3,0.0
03:20,9.95,M.02,411716,28,3,100.0
03:20,9.60,9.61,400870,13,3,100.0
03:20,8.72,M8.73,403244,32,3,100.0
03:20,8.54,8.55,407162,29,3,100.0
03:20,7.89,7.9,407163,35,3,100.0
03:20,7.57,7.58,407148,30,3,100.0
03:20,7.09,7.1,407150,42,4,100.0
03:20,6.62,6.63,407151,40,4,100.0
03:20,6.29,6.3,407152,33,4,100.0
03:20,5.70,5.71,407161,37,4,100.0
03:20,5.21,5.22,407174,48,4,75.0
03:20,5.01,5.02,407153,34,4,100.0
03:20,4.48,4.49,407155,35,4,100.0
03:20,3.93,3.94,407157,36,4,100.0
03:20,3.41,3.42,407181,76,4,0.0
03:20,2.80,2.81,407180,41,4,100.0
03:20,2.43,2.44,407179,36,4,100.0
03:20,1.78,1.79,407177,40,4,100.0
03:20,1.65,1.66,407176,36,4,100.0
03:20,1.41,1.42,407170,32,4,100.0
03:20,1.05,1.06,407167,41,5,80.0
03:20,0.47,.48,407165,41,6,100.0
03:20,0.27,.28,407173,69,3,0.0
03:20,0.24,.25,407172,26,4,0.0
03:25,69.59,11.56,400805,12,2,100.0
03:25,67.99,9.96,400551,43,2,0.0
03:25,65.10,R7.07,401424,0,2,100.0
03:25,63.09,5.06,400287,12,2,100.0
03:25,61.06,3.03,400369,162,2,100.0
03:25,59.88,1.85,404692,10,2,100.0
03:25,59.49,R1.46,400295,24,2,100.0
03:25,58.86,R.83,407460,9,2,100.0
03:25,57.75,.6,402157,22,5,100.0
03:25,57.75,.6,402158,39,5,60.0
03:25,57.60,.45,402156,17,5,100.0
03:25,57.60,.45,402155,24,5,100.0
03:25,57.45,.3,402153,30,5,80.0
03:25,57.45,.3,402154,20,5,100.0
03:25,57.30,.15,402151,70,5,0.0
03:25,57.30,.15,402152,62,5,0.0
03:25,56.59,25,402540,22,5,80.0
03:25,56.59,25,402541,18,5,100.0
03:25,55.90,24.23,402411,28,4,100.0
03:25,55.31,23.64,401768,43,4,0.0
03:25,54.67,23,404690,23,4,0.0
03:25,54.37,22.7,404689,102,4,0.0
03:25,53.90,22.23,404687,52,4,50.0
03:25,53.57,21.9,401780,25,4,100.0
03:25,53.31,21.64,401113,18,5,100.0
03:25,53.01,21.34,405924,14,4,100.0
03:25,52.78,21.11,401718,39,5,60.0
03:25,52.18,20.51,407456,51,4,0.0
03:25,51.97,20.3,407455,23,4,0.0
03:25,51.72,20.05,407457,23,4,0.0
03:25,51.05,19.38,407452,38,3,0.0
03:25,50.60,19.09,400184,17,4,100.0
03:25,50.51,R19,401742,40,4,0.0
03:25,49.33,R17.82,401770,23,5,100.0
03:25,49.09,R17.58,401778,0,5,100.0
03:25,49.01,R17.5,401762,59,6,100.0
03:25,48.50,17.01,400505,60,5,100.0
03:25,48.30,16.81,404696,97,4,0.0
03:25,48.29,16.8,404684,99,6,50.0
03:25,47.89,16.4,404695,101,4,0.0
03:25,47.87,16.38,407464,47,4,100.0
03:25,47.54,16.05,401407,58,6,100.0
03:25,47.31,15.82,400814,194,5,80.0
03:25,46.88,15.39,400078,60,6,66.7
03:25,46.38,14.89,401542,69,6,0.0
03:25,46.02,14.53,401095,58,4,0.0
03:25,45.76,14.27,400801,27,4,100.0
03:25,45.59,14.1,404694,30,3,100.0
03:25,45.19,13.7,400025,32,5,100.0
03:25,44.85,13.36,400211,40,5,80.0
03:25,44.81,13.32,404683,83,5,0.0
03:25,44.49,13,401566,36,4,100.0
03:25,44.21,12.72,400774,116,5,60.0
03:25,43.61,12.24,400303,59,4,0.0
03:25,43.46,12.09,400150,44,4,100.0
03:25,43.31,11.94,400785,224,4,100.0
03:25,43.17,11.8,401373,26,3,100.0
03:25,42.77,11.4,400933,30,4,100.0
03:25,42.59,11.22,400636,31,4,100.0
03:25,42.18,10.81,401444,76,4,0.0
03:25,41.86,R10.49,401924,33,4,100.0
03:25,41.62,R10.25,401724,27,4,100.0
03:25,41.28,9.91,407462,62,4,0.0
03:25,40.68,9.31,407463,65,4,0.0
03:25,40.47,9.1,400450,32,4,100.0
03:25,40.18,8.81,400712,30,4,100.0
03:25,39.99,8.62,401104,31,4,100.0
03:25,39.81,8.44,401112,29,4,100.0
03:25,39.35,7.98,400207,29,4,100.0
03:25,38.96,7.59,401314,29,4,100.0
03:25,38.88,7.51,400554,70,4,0.0
03:25,38.67,7.3,400090,29,5,0.0
03:25,38.24,6.87,400972,38,4,0.0
03:25,37.68,R6.31,400152,35,5,100.0
03:25,37.32,R5.95,401422,27,5,100.0
03:25,37.07,5.7,401098,33,5,100.0
03:25,36.39,5.02,401107,33,5,100.0
03:25,36.08,4.71,400988,35,5,100.0
03:25,35.78,4.41,400118,31,4,100.0
03:25,35.58,R4.21,401441,32,4,100.0
03:25,35.40,R4.03,401468,38,4,100.0
03:25,35.17,R3.8,401955,49,5,0.0
03:25,34.82,3.45,401279,35,5,100.0
03:25,34.36,2.99,401487,67,4,0.0
03:25,34.15,2.78,406906,25,4,100.0
03:25,33.90,2.53,400212,41,4,100.0
03:25,33.60,2.23,400880,37,4,100.0
03:25,33.32,1.95,401102,0,4,100.0
03:25,32.41,R1.04,401917,77,4,0.0
03:25,31.83,R.46,401359,42,4,100.0
03:25,31.79,R21.78,401593,37,4,100.0
03:25,31.50,R.13,401434,37,4,100.0
03:25,31.48,R21.47,400546,92,5,0.0
03:25,31.16,21.15,400335,32,4,100.0
03:25,30.84,20.83,401594,81,4,100.0
03:25,30.54,20.53,401587,43,5,100.0
03:25,30.34,20.33,401582,42,5,60.0
03:25,30.15,20.14,401697,37,5,100.0
03:25,29.94,R19.93,401608,22,3,100.0
03:25,16.30,6.37,402799,46,3,100.0
03:25,15.89,5.96,402796,50,3,100.0
03:25,15.73,5.8,413985,45,3,100.0
03:25,14.80,4.87,413984,59,3,66.7
03:25,14.30,4.37,413983,48,3,100.0
03:25,13.98,M4.05,402794,43,4,100.0
03:25,13.95,4.02,413980,32,3,100.0
03:25,12.41,2.48,400376,95,4,0.0
03:25,12.21,M2.28,403257,106,4,0.0
03:25,11.86,M1.93,403250,40,3,100.0
03:25,11.41,1.48,401583,42,4,75.0
03:25,10.51,M.58,403246,29,3,100.0
03:25,10.28,.35,400232,70,3,0.0
03:25,9.95,M.02,411716,34,3,100.0
03:25,9.60,9.61,400870,25,3,100.0
03:25,8.72,M8.73,403244,36,3,100.0
03:25,8.54,8.55,407162,35,3,100.0
03:25,7.89,7.9,407163,34,3,100.0
03:25,7.57,7.58,407148,34,3,100.0
03:25,7.09,7.1,407150,34,4,100.0
03:25,6.62,6.63,407151,40,4,100.0
03:25,6.29,6.3,407152,34,4,100.0
03:25,5.70,5.71,407161,42,4,100.0
03:25,5.21,5.22,407174,44,4,75.0
03:25,5.01,5.02,407153,39,4,100.0
03:25,4.48,4.49,407155,46,4,100.0
03:25,3.93,3.94,407157,48,4,100.0
03:25,3.41,3.42,407181,73,4,0.0
03:25,2.80,2.81,407180,44,4,100.0
03:25,2.43,2.44,407179,43,4,100.0
03:25,1.78,1.79,407177,42,4,100.0
03:25,1.65,1.66,407176,36,4,100.0
03:25,1.41,1.42,407170,27,4,100.0
03:25,1.05,1.06,407167,38,5,80.0
03:25,0.47,.48,407165,31,6,100.0
03:25,0.27,.28,407173,67,3,0.0
03:25,0.24,.25,407172,23,4,0.0
03:30,69.59,11.56,400805,15,2,100.0
03:30,67.99,9.96,400551,43,2,0.0
03:30,65.10,R7.07,401424,0,2,100.0
03:30,63.09,5.06,400287,7,2,100.0
03:30,61.06,3.03,400369,175,2,100.0
03:30,59.88,1.85,404692,11,2,100.0
03:30,59.49,R1.46,400295,19,2,100.0
03:30,58.86,R.83,407460,11,2,100.0
03:30,57.75,.6,402157,23,5,100.0
03:30,57.75,.6,402158,36,5,60.0
03:30,57.60,.45,402156,35,5,100.0
03:30,57.60,.45,402155,28,5,100.0
03:30,57.45,.3,402153,36,5,80.0
03:30,57.45,.3,402154,21,5,100.0
03:30,57.30,.15,402151,74,5,0.0
03:30,57.30,.15,402152,83,5,0.0
03:30,56.59,25,402541,23,5,100.0
03:30,56.59,25,402540,29,5,80.0
03:30,55.90,24.23,402411,21,4,100.0
03:30,55.31,23.64,401768,35,4,0.0
03:30,54.67,23,404690,29,4,0.0
03:30,54.37,22.7,404689,102,4,0.0
03:30,53.90,22.23,404687,52,4,50.0
03:30,53.57,21.9,401780,28,4,100.0
03:30,53.31,21.64,401113,14,5,100.0
03:30,53.01,21.34,405924,23,4,100.0
03:30,52.78,21.11,401718,48,5,60.0
03:30,52.18,20.51,407456,58,4,0.0
03:30,51.97,20.3,407455,29,4,0.0
03:30,51.72,20.05,407457,29,4,0.0
03:30,51.05,19.38,407452,52,3,0.0
03:30,50.60,19.09,400184,26,4,100.0
03:30,50.51,R19,401742,50,4,0.0
03:30,49.33,R17.82,401770,44,5,100.0
03:30,49.09,R17.58,401778,0,5,100.0
03:30,49.01,R17.5,401762,55,6,100.0
03:30,48.50,17.01,400505,44,5,100.0
03:30,48.30,16.81,404696,82,4,0.0
03:30,48.29,16.8,404684,93,6,50.0
03:30,47.89,16.4,404695,95,4,0.0
03:30,47.87,16.38,407464,41,4,100.0
03:30,47.54,16.05,401407,56,6,100.0
03:30,47.31,15.82,400814,180,5,80.0
03:30,46.88,15.39,400078,58,6,66.7
03:30,46.38,14.89,401542,66,6,0.0
03:30,46.02,14.53,401095,52,4,0.0
03:30,45.76,14.27,400801,28,4,100.0
03:30,45.59,14.1,404694,36,3,100.0
03:30,45.19,13.7,400025,37,5,100.0
03:30,44.85,13.36,400211,39,5,80.0
03:30,44.81,13.32,404683,76,5,0.0
03:30,44.49,13,401566,35,4,100.0
03:30,44.21,12.72,400774,124,5,60.0
03:30,43.61,12.24,400303,46,4,0.0
03:30,43.46,12.09,400150,33,4,100.0
03:30,43.31,11.94,400785,173,4,100.0
03:30,43.17,11.8,401373,27,3,100.0
03:30,42.77,11.4,400933,34,4,100.0
03:30,42.59,11.22,400636,33,4,100.0
03:30,42.18,10.81,401444,61,4,0.0
03:30,41.86,R10.49,401924,35,4,100.0
03:30,41.62,R10.25,401724,38,4,100.0
03:30,41.28,9.91,407462,64,4,0.0
03:30,40.68,9.31,407463,82,4,0.0
03:30,40.47,9.1,400450,38,4,100.0
03:30,40.18,8.81,400712,35,4,100.0
03:30,39.99,8.62,401104,34,4,100.0
03:30,39.81,8.44,401112,32,4,100.0
03:30,39.35,7.98,400207,32,4,100.0
03:30,38.96,7.59,401314,29,4,100.0
03:30,38.88,7.51,400554,68,4,0.0
03:30,38.67,7.3,400090,29,5,0.0
03:30,38.24,6.87,400972,33,4,0.0
03:30,37.68,R6.31,400152,26,5,100.0
03:30,37.32,R5.95,401422,24,5,100.0
03:30,37.07,5.7,401098,26,5,100.0
03:30,36.39,5.02,401107,24,5,100.0
03:30,36.08,4.71,400988,23,5,100.0
03:30,35.78,4.41,400118,20,4,100.0
03:30,35.58,R4.21,401441,20,4,100.0
03:30,35.40,R4.03,401468,30,4,100.0
03:30,35.17,R3.8,401955,37,5,0.0
03:30,34.82,3.45,401279,27,5,100.0
03:30,34.36,2.99,401487,71,4,0.0
03:30,34.15,2.78,406906,30,4,100.0
03:30,33.90,2.53,400212,27,4,100.0
03:30,33.60,2.23,400880,50,4,100.0
03:30,33.32,1.95,401102,23,4,100.0
03:30,32.41,R1.04,401917,62,4,0.0
03:30,31.83,R.46,401359,47,4,100.0
03:30,31.79,R21.78,401593,39,4,100.0
03:30,31.50,R.13,401434,39,4,100.0
03:30,31.48,R21.47,400546,102,5,0.0
03:30,31.16,21.15,400335,37,4,100.0
03:30,30.84,20.83,401594,78,4,100.0
03:30,30.54,20.53,401587,39,5,100.0
03:30,30.34,20.33,401582,38,5,60.0
03:30,30.15,20.14,401697,40,5,100.0
03:30,29.94,R19.93,401608,15,3,100.0
03:30,16.30,6.37,402799,38,3,100.0
03:30,15.89,5.96,402796,41,3,100.0
03:30,15.73,5.8,413985,38,3,100.0
03:30,14.80,4.87,413984,47,3,66.7
03:30,14.30,4.37,413983,41,3,100.0
03:30,13.98,M4.05,402794,41,4,100.0
03:30,13.95,4.02,413980,35,3,100.0
03:30,12.41,2.48,400376,91,4,0.0
03:30,12.21,M2.28,403257,99,4,0.0
03:30,11.86,M1.93,403250,37,3,100.0
03:30,11.41,1.48,401583,39,4,75.0
03:30,10.51,M.58,403246,33,3,100.0
03:30,10.28,.35,400232,70,3,0.0
03:30,9.95,M.02,411716,32,3,100.0
03:30,9.60,9.61,400870,23,3,100.0
03:30,8.72,M8.73,403244,43,3,100.0
03:30,8.54,8.55,407162,45,3,100.0
03:30,7.89,7.9,407163,40,3,100.0
03:30,7.57,7.58,407148,39,3,100.0
03:30,7.09,7.1,407150,46,4,100.0
03:30,6.62,6.63,407151,53,4,100.0
03:30,6.29,6.3,407152,41,4,100.0
03:30,5.70,5.71,407161,52,4,100.0
03:30,5.21,5.22,407174,58,4,75.0
03:30,5.01,5.02,407153,45,4,100.0
03:30,4.48,4.49,407155,43,4,100.0
03:30,3.93,3.94,407157,45,4,100.0
03:30,3.41,3.42,407181,73,4,0.0
03:30,2.80,2.81,407180,45,4,100.0
03:30,2.43,2.44,407179,43,4,100.0
03:30,1.78,1.79,407177,49,4,100.0
03:30,1.65,1.66,407176,49,4,100.0
03:30,1.41,1.42,407170,44,4,100.0
03:30,1.05,1.06,407167,54,5,80.0
03:30,0.47,.48,407165,59,6,100.0
03:30,0.27,.28,407173,87,3,0.0
03:30,0.24,.25,407172,29,4,0.0
03:35,69.59,11.56,400805,8,2,100.0
03:35,67.99,9.96,400551,40,2,0.0
03:35,65.10,R7.07,401424,0,2,100.0
03:35,63.09,5.06,400287,11,2,100.0
03:35,61.06,3.03,400369,142,2,100.0
03:35,59.88,1.85,404692,12,2,100.0
03:35,59.49,R1.46,400295,16,2,100.0
03:35,58.86,R.83,407460,14,2,100.0
03:35,57.75,.6,402157,27,5,100.0
03:35,57.75,.6,402158,36,5,60.0
03:35,57.60,.45,402155,29,5,100.0
03:35,57.60,.45,402156,41,5,100.0
03:35,57.45,.3,402154,27,5,100.0
03:35,57.45,.3,402153,37,5,80.0
03:35,57.30,.15,402152,61,5,0.0
03:35,57.30,.15,402151,76,5,0.0
03:35,56.59,25,402541,36,5,100.0
03:35,56.59,25,402540,36,5,80.0
03:35,55.90,24.23,402411,41,4,100.0
03:35,55.31,23.64,401768,52,4,0.0
03:35,54.67,23,404690,29,4,0.0
03:35,54.37,22.7,404689,121,4,0.0
03:35,53.90,22.23,404687,64,4,50.0
03:35,53.57,21.9,401780,36,4,100.0
03:35,53.31,21.64,401113,28,5,100.0
03:35,53.01,21.34,405924,26,4,100.0
03:35,52.78,21.11,401718,55,5,60.0
03:35,52.18,20.51,407456,68,4,0.0
03:35,51.97,20.3,407455,29,4,0.0
03:35,51.72,20.05,407457,29,4,0.0
03:35,51.05,19.38,407452,65,3,0.0
03:35,50.60,19.09,400184,43,4,100.0
03:35,50.51,R19,401742,53,4,0.0
03:35,49.33,R17.82,401770,49,5,100.0
03:35,49.09,R17.58,401778,0,5,100.0
03:35,49.01,R17.5,401762,62,6,100.0
03:35,48.50,17.01,400505,63,5,100.0
03:35,48.30,16.81,404696,96,4,0.0
03:35,48.29,16.8,404684,96,6,50.0
03:35,47.89,16.4,404695,100,4,0.0
03:35,47.87,16.38,407464,49,4,100.0
03:35,47.54,16.05,401407,69,6,100.0
03:35,47.31,15.82,400814,169,5,80.0
03:35,46.88,15.39,400078,63,6,66.7
03:35,46.38,14.89,401542,68,6,0.0
03:35,46.02,14.53,401095,52,4,0.0
03:35,45.76,14.27,400801,33,4,100.0
03:35,45.59,14.1,404694,31,3,100.0
03:35,45.19,13.7,400025,36,5,100.0
03:35,44.85,13.36,400211,45,5,80.0
03:35,44.81,13.32,404683,76,5,0.0
03:35,44.49,13,401566,29,4,100.0
03:35,44.21,12.72,400774,112,5,60.0
03:35,43.61,12.24,400303,45,4,0.0
03:35,43.46,12.09,400150,37,4,100.0
03:35,43.31,11.94,400785,199,4,100.0
03:35,43.17,11.8,401373,26,3,100.0
03:35,42.77,11.4,400933,33,4,100.0
03:35,42.59,11.22,400636,36,4,100.0
03:35,42.18,10.81,401444,67,4,0.0
03:35,41.86,R10.49,401924,34,4,100.0
03:35,41.62,R10.25,401724,28,4,100.0
03:35,41.28,9.91,407462,59,4,0.0
03:35,40.68,9.31,407463,64,4,0.0
03:35,40.47,9.1,400450,28,4,100.0
03:35,40.18,8.81,400712,34,4,100.0
03:35,39.99,8.62,401104,39,4,100.0
03:35,39.81,8.44,401112,32,4,100.0
03:35,39.35,7.98,400207,40,4,100.0
03:35,38.96,7.59,401314,38,4,100.0
03:35,38.88,7.51,400554,80,4,0.0
03:35,38.67,7.3,400090,33,5,0.0
03:35,38.24,6.87,400972,36,4,0.0
03:35,37.68,R6.31,400152,31,5,100.0
03:35,37.32,R5.95,401422,28,5,100.0
03:35,37.07,5.7,401098,33,5,100.0
03:35,36.39,5.02,401107,26,5,100.0
03:35,36.08,4.71,400988,38,5,100.0
03:35,35.78,4.41,400118,33,4,100.0
03:35,35.58,R4.21,401441,33,4,100.0
03:35,35.40,R4.03,401468,39,4,100.0
03:35,35.17,R3.8,401955,47,5,0.0
03:35,34.82,3.45,401279,50,5,100.0
03:35,34.36,2.99,401487,67,4,0.0
03:35,34.15,2.78,406906,35,4,100.0
03:35,33.90,2.53,400212,36,4,100.0
03:35,33.60,2.23,400880,43,4,100.0
03:35,33.32,1.95,401102,0,4,100.0
03:35,32.41,R1.04,401917,76,4,0.0
03:35,31.83,R.46,401359,47,4,100.0
03:35,31.79,R21.78,401593,46,4,100.0
03:35,31.50,R.13,401434,44,4,100.0
03:35,31.48,R21.47,400546,98,5,0.0
03:35,31.16,21.15,400335,45,4,100.0
03:35,30.84,20.83,401594,84,4,100.0
03:35,30.54,20.53,401587,44,5,100.0
03:35,30.34,20.33,401582,46,5,60.0
03:35,30.15,20.14,401697,41,5,100.0
03:35,29.94,R19.93,401608,18,3,100.0
03:35,16.30,6.37,402799,40,3,100.0
03:35,15.89,5.96,402796,41,3,100.0
03:35,15.73,5.8,413985,38,3,100.0
03:35,14.80,4.87,413984,54,3,66.7
03:35,14.30,4.37,413983,41,3,100.0
03:35,13.98,M4.05,402794,39,4,100.0
03:35,13.95,4.02,413980,34,3,100.0
03:35,12.41,2.48,400376,99,4,0.0
03:35,12.21,M2.28,403257,94,4,0.0
03:35,11.86,M1.93,403250,31,3,100.0
03:35,11.41,1.48,401583,60,4,75.0
03:35,10.51,M.58,403246,27,3,100.0
03:35,10.28,.35,400232,66,3,0.0
03:35,9.95,M.02,411716,29,3,100.0
03:35,9.60,9.61,400870,26,3,100.0
03:35,8.72,M8.73,403244,30,3,100.0
03:35,8.54,8.55,407162,35,3,100.0
03:35,7.89,7.9,407163,45,3,100.0
03:35,7.57,7.58,407148,46,3,100.0
03:35,7.09,7.1,407150,51,4,100.0
03:35,6.62,6.63,407151,58,4,100.0
03:35,6.29,6.3,407152,48,4,100.0
03:35,5.70,5.71,407161,61,4,100.0
03:35,5.21,5.22,407174,71,4,75.0
03:35,5.01,5.02,407153,61,4,100.0
03:35,4.48,4.49,407155,63,4,100.0
03:35,3.93,3.94,407157,71,4,100.0
03:35,3.41,3.42,407181,107,4,0.0
03:35,2.80,2.81,407180,72,4,100.0
03:35,2.43,2.44,407179,51,4,100.0
03:35,1.78,1.79,407177,67,4,100.0
03:35,1.65,1.66,407176,54,4,100.0
03:35,1.41,1.42,407170,41,4,100.0
03:35,1.05,1.06,407167,57,5,80.0
03:35,0.47,.48,407165,51,6,100.0
03:35,0.27,.28,407173,78,3,0.0
03:35,0.24,.25,407172,29,4,0.0
03:40,69.59,11.56,400805,9,2,100.0
03:40,67.99,9.96,400551,39,2,0.0
03:40,65.10,R7.07,401424,0,2,100.0
03:40,63.09,5.06,400287,12,2,100.0
03:40,61.06,3.03,400369,133,2,100.0
03:40,59.88,1.85,404692,19,2,100.0
03:40,59.49,R1.46,400295,22,2,100.0
03:40,58.86,R.83,407460,14,2,100.0
03:40,57.75,.6,402157,33,5,100.0
03:40,57.75,.6,402158,43,5,60.0
03:40,57.60,.45,402155,38,5,100.0
03:40,57.60,.45,402156,44,5,100.0
03:40,57.45,.3,402154,32,5,100.0
03:40,57.45,.3,402153,40,5,80.0
03:40,57.30,.15,402152,66,5,0.0
03:40,57.30,.15,402151,81,5,0.0
03:40,56.59,25,402541,26,5,100.0
03:40,56.59,25,402540,32,5,80.0
03:40,55.90,24.23,402411,46,4,100.0
03:40,55.31,23.64,401768,57,4,0.0
03:40,54.67,23,404690,29,4,0.0
03:40,54.37,22.7,404689,112,4,0.0
03:40,53.90,22.23,404687,59,4,50.0
03:40,53.57,21.9,401780,35,4,100.0
03:40,53.31,21.64,401113,19,5,100.0
03:40,53.01,21.34,405924,24,4,100.0
03:40,52.78,21.11,401718,55,5,60.0
03:40,52.18,20.51,407456,64,4,0.0
03:40,51.97,20.3,407455,29,4,0.0
03:40,51.72,20.05,407457,29,4,0.0
03:40,51.05,19.38,407452,45,3,0.0
03:40,50.60,19.09,400184,22,4,100.0
03:40,50.51,R19,401742,36,4,0.0
03:40,49.33,R17.82,401770,32,5,100.0
03:40,49.09,R17.58,401778,0,5,100.0
03:40,49.01,R17.5,401762,63,6,100.0
03:40,48.50,17.01,400505,55,5,100.0
