Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
12:55,11.41,1.48,401583,244,4,75.0
12:55,10.51,M.58,403246,222,3,100.0
12:55,10.28,.35,400232,219,3,0.0
12:55,9.95,M.02,411716,243,3,100.0
12:55,9.60,9.61,400870,182,3,100.0
12:55,8.72,M8.73,403244,0,3,100.0
12:55,8.54,8.55,407162,270,3,100.0
12:55,7.89,7.9,407163,243,3,100.0
12:55,7.57,7.58,407148,237,3,100.0
12:55,7.09,7.1,407150,317,4,100.0
12:55,6.62,6.63,407151,341,4,100.0
12:55,6.29,6.3,407152,291,4,100.0
12:55,5.70,5.71,407161,339,4,100.0
12:55,5.21,5.22,407174,335,4,75.0
12:55,5.01,5.02,407153,327,4,100.0
12:55,4.48,4.49,407155,348,4,100.0
12:55,3.93,3.94,407157,372,4,100.0
12:55,3.41,3.42,407181,350,4,0.0
12:55,2.80,2.81,407180,409,4,100.0
12:55,2.43,2.44,407179,393,4,100.0
12:55,1.78,1.79,407177,424,4,100.0
12:55,1.65,1.66,407176,375,4,100.0
12:55,1.41,1.42,407170,370,4,100.0
12:55,1.05,1.06,407167,399,5,100.0
12:55,0.47,.48,407165,503,6,100.0
12:55,0.27,.28,407173,267,3,0.0
12:55,0.24,.25,407172,377,4,0.0
13:00,69.59,11.56,400805,167,2,100.0
13:00,67.99,9.96,400551,157,2,0.0
13:00,65.10,R7.07,401424,147,2,100.0
13:00,63.09,5.06,400287,144,2,100.0
13:00,61.06,3.03,400369,169,2,100.0
13:00,59.88,1.85,404692,105,2,100.0
13:00,59.49,R1.46,400295,191,2,100.0
13:00,58.86,R.83,407460,161,2,100.0
13:00,57.75,.6,402158,237,5,60.0
13:00,57.75,.6,402157,229,5,100.0
13:00,57.60,.45,402156,268,5,100.0
13:00,57.60,.45,402155,234,5,80.0
13:00,57.45,.3,402153,241,5,100.0
13:00,57.45,.3,402154,217,5,100.0
13:00,57.30,.15,402152,247,5,0.0
13:00,57.30,.15,402151,254,5,0.0
13:00,56.59,25,402541,230,5,100.0
13:00,56.59,25,402540,229,5,80.0
13:00,55.90,24.23,402411,226,4,100.0
13:00,55.31,23.64,401768,169,4,0.0
13:00,54.67,23,404690,373,4,0.0
13:00,54.37,22.7,404689,388,4,0.0
13:00,53.90,22.23,404687,305,4,50.0
13:00,53.57,21.9,401780,296,4,100.0
13:00,53.31,21.64,401113,344,5,100.0
13:00,53.01,21.34,405924,223,4,100.0
13:00,52.78,21.11,401718,310,5,60.0
13:00,52.18,20.51,407456,251,4,0.0
13:00,51.97,20.3,407455,373,4,0.0
13:00,51.72,20.05,407457,373,4,0.0
13:00,51.05,19.38,407452,270,3,0.0
13:00,50.60,19.09,400184,290,4,100.0
13:00,50.51,R19,401742,240,4,0.0
13:00,49.33,R17.82,401770,409,5,100.0
13:00,49.09,R17.58,401778,545,5,100.0
13:00,49.01,R17.5,401762,685,6,100.0
13:00,48.50,17.01,400505,641,5,100.0
13:00,48.30,16.81,404696,414,4,0.0
13:00,48.29,16.8,404684,597,6,83.3
13:00,47.89,16.4,404695,414,4,0.0
13:00,47.87,16.38,407464,519,4,100.0
13:00,47.54,16.05,401407,725,6,100.0
13:00,47.31,15.82,400814,696,5,80.0
13:00,46.88,15.39,400078,637,6,66.7
13:00,46.38,14.89,401542,558,6,0.0
13:00,46.02,14.53,401095,295,4,0.0
13:00,45.76,14.27,400801,376,4,100.0
13:00,45.59,14.1,404694,302,3,100.0
13:00,45.19,13.7,400025,377,5,100.0
13:00,44.85,13.36,400211,394,5,80.0
13:00,44.81,13.32,404683,326,5,0.0
13:00,44.49,13,401566,374,4,100.0
13:00,44.21,12.72,400774,425,5,60.0
13:00,43.61,12.24,400303,276,4,0.0
13:00,43.46,12.09,400150,328,4,100.0
13:00,43.31,11.94,400785,475,4,100.0
13:00,43.17,11.8,401373,253,3,100.0
13:00,42.77,11.4,400933,366,4,100.0
13:00,42.59,11.22,400636,363,4,100.0
13:00,42.18,10.81,401444,313,4,0.0
13:00,41.86,R10.49,401924,345,4,100.0
13:00,41.62,R10.25,401724,296,4,100.0
13:00,41.28,9.91,407462,285,4,0.0
13:00,40.68,9.31,407463,346,4,0.0
13:00,40.47,9.1,400450,404,4,100.0
13:00,40.18,8.81,400712,418,4,100.0
13:00,39.99,8.62,401104,417,4,100.0
13:00,39.81,8.44,401112,385,4,100.0
13:00,39.35,7.98,400207,416,4,75.0
13:00,38.96,7.59,401314,404,4,100.0
13:00,38.88,7.51,400554,447,4,0.0
13:00,38.67,7.3,400090,356,5,0.0
13:00,38.24,6.87,400972,223,4,0.0
13:00,37.68,R6.31,400152,311,5,100.0
13:00,37.32,R5.95,401422,530,5,100.0
13:00,37.07,5.7,401098,389,5,100.0
13:00,36.39,5.02,401107,379,5,100.0
13:00,36.08,4.71,400988,286,5,100.0
13:00,35.78,4.41,400118,286,4,100.0
13:00,35.58,R4.21,401441,284,4,100.0
13:00,35.40,R4.03,401468,307,4,100.0
13:00,35.17,R3.8,401955,356,5,0.0
13:00,34.82,3.45,401279,424,5,100.0
13:00,34.36,2.99,401487,315,4,0.0
13:00,34.15,2.78,406906,333,4,100.0
13:00,33.90,2.53,400212,425,4,75.0
13:00,33.60,2.23,400880,453,4,100.0
13:00,33.32,1.95,401102,234,4,100.0
13:00,32.41,R1.04,401917,434,4,0.0
13:00,31.83,R.46,401359,475,4,100.0
13:00,31.79,R21.78,401593,416,4,100.0
13:00,31.50,R.13,401434,344,4,100.0
13:00,31.48,R21.47,400546,397,5,0.0
13:00,31.16,21.15,400335,310,4,100.0
13:00,30.84,20.83,401594,438,4,100.0
13:00,30.54,20.53,401587,423,5,100.0
13:00,30.34,20.33,401582,377,5,60.0
13:00,30.15,20.14,401697,208,5,100.0
13:00,29.94,R19.93,401608,191,3,100.0
13:00,16.30,6.37,402799,300,3,100.0
13:00,15.89,5.96,402796,259,3,100.0
13:00,15.73,5.8,413985,310,3,100.0
13:00,14.80,4.87,413984,298,3,66.7
13:00,14.30,4.37,413983,345,3,100.0
13:00,13.98,M4.05,402794,350,4,100.0
13:00,13.95,4.02,413980,274,3,100.0
13:00,12.41,2.48,400376,300,4,0.0
13:00,12.21,M2.28,403257,327,4,0.0
13:00,11.86,M1.93,403250,286,3,100.0
13:00,11.41,1.48,401583,214,4,75.0
13:00,10.51,M.58,403246,247,3,100.0
13:00,10.28,.35,400232,222,3,0.0
13:00,9.95,M.02,411716,238,3,100.0
13:00,9.60,9.61,400870,164,3,100.0
13:00,8.72,M8.73,403244,0,3,100.0
13:00,8.54,8.55,407162,226,3,100.0
13:00,7.89,7.9,407163,216,3,100.0
13:00,7.57,7.58,407148,219,3,100.0
13:00,7.09,7.1,407150,296,4,100.0
13:00,6.62,6.63,407151,305,4,100.0
13:00,6.29,6.3,407152,255,4,100.0
13:00,5.70,5.71,407161,343,4,100.0
13:00,5.21,5.22,407174,329,4,75.0
13:00,5.01,5.02,407153,322,4,100.0
13:00,4.48,4.49,407155,331,4,100.0
13:00,3.93,3.94,407157,313,4,100.0
13:00,3.41,3.42,407181,312,4,0.0
13:00,2.80,2.81,407180,355,4,100.0
13:00,2.43,2.44,407179,304,4,100.0
13:00,1.78,1.79,407177,371,4,100.0
13:00,1.65,1.66,407176,327,4,100.0
13:00,1.41,1.42,407170,320,4,100.0
13:00,1.05,1.06,407167,432,5,100.0
13:00,0.47,.48,407165,464,6,100.0
13:00,0.27,.28,407173,244,3,0.0
13:00,0.24,.25,407172,373,4,0.0
13:05,69.59,11.56,400805,154,2,100.0
13:05,67.99,9.96,400551,151,2,0.0
13:05,65.10,R7.07,401424,149,2,100.0
13:05,63.09,5.06,400287,148,2,100.0
13:05,61.06,3.03,400369,202,2,100.0
13:05,59.88,1.85,404692,129,2,100.0
13:05,59.49,R1.46,400295,168,2,100.0
13:05,58.86,R.83,407460,144,2,100.0
13:05,57.75,.6,402157,246,5,100.0
13:05,57.75,.6,402158,268,5,60.0
13:05,57.60,.45,402155,251,5,80.0
13:05,57.60,.45,402156,273,5,100.0
13:05,57.45,.3,402153,248,5,100.0
13:05,57.45,.3,402154,240,5,100.0
13:05,57.30,.15,402151,217,5,0.0
13:05,57.30,.15,402152,252,5,0.0
13:05,56.59,25,402541,238,5,100.0
13:05,56.59,25,402540,228,5,80.0
13:05,55.90,24.23,402411,237,4,100.0
13:05,55.31,23.64,401768,161,4,0.0
13:05,54.67,23,404690,373,4,0.0
13:05,54.37,22.7,404689,401,4,0.0
13:05,53.90,22.23,404687,338,4,50.0
13:05,53.57,21.9,401780,328,4,100.0
13:05,53.31,21.64,401113,330,5,100.0
13:05,53.01,21.34,405924,243,4,100.0
13:05,52.78,21.11,401718,300,5,60.0
13:05,52.18,20.51,407456,200,4,0.0
13:05,51.97,20.3,407455,373,4,0.0
13:05,51.72,20.05,407457,373,4,0.0
13:05,51.05,19.38,407452,229,3,0.0
13:05,50.60,19.09,400184,282,4,100.0
13:05,50.51,R19,401742,237,4,0.0
13:05,49.33,R17.82,401770,413,5,100.0
13:05,49.09,R17.58,401778,531,5,100.0
13:05,49.01,R17.5,401762,588,6,100.0
13:05,48.50,17.01,400505,511,5,100.0
13:05,48.30,16.81,404696,379,4,0.0
13:05,48.29,16.8,404684,594,6,83.3
13:05,47.89,16.4,404695,461,4,0.0
13:05,47.87,16.38,407464,515,4,100.0
13:05,47.54,16.05,401407,706,6,100.0
13:05,47.31,15.82,400814,732,5,80.0
13:05,46.88,15.39,400078,636,6,66.7
13:05,46.38,14.89,401542,570,6,0.0
13:05,46.02,14.53,401095,314,4,0.0
13:05,45.76,14.27,400801,397,4,100.0
13:05,45.59,14.1,404694,319,3,100.0
13:05,45.19,13.7,400025,369,5,100.0
13:05,44.85,13.36,400211,405,5,80.0
13:05,44.81,13.32,404683,327,5,0.0
13:05,44.49,13,401566,384,4,100.0
13:05,44.21,12.72,400774,405,5,60.0
13:05,43.61,12.24,400303,303,4,0.0
13:05,43.46,12.09,400150,392,4,100.0
13:05,43.31,11.94,400785,543,4,100.0
13:05,43.17,11.8,401373,288,3,100.0
13:05,42.77,11.4,400933,401,4,100.0
13:05,42.59,11.22,400636,388,4,100.0
13:05,42.18,10.81,401444,344,4,0.0
13:05,41.86,R10.49,401924,361,4,100.0
13:05,41.62,R10.25,401724,279,4,100.0
13:05,41.28,9.91,407462,289,4,0.0
13:05,40.68,9.31,407463,300,4,0.0
13:05,40.47,9.1,400450,368,4,100.0
13:05,40.18,8.81,400712,411,4,100.0
13:05,39.99,8.62,401104,408,4,100.0
13:05,39.81,8.44,401112,384,4,100.0
13:05,39.35,7.98,400207,429,4,75.0
13:05,38.96,7.59,401314,412,4,100.0
13:05,38.88,7.51,400554,402,4,0.0
13:05,38.67,7.3,400090,353,5,0.0
13:05,38.24,6.87,400972,212,4,0.0
13:05,37.68,R6.31,400152,323,5,100.0
13:05,37.32,R5.95,401422,501,5,100.0
13:05,37.07,5.7,401098,450,5,100.0
13:05,36.39,5.02,401107,437,5,100.0
13:05,36.08,4.71,400988,424,5,100.0
13:05,35.78,4.41,400118,357,4,100.0
13:05,35.58,R4.21,401441,350,4,100.0
13:05,35.40,R4.03,401468,348,4,100.0
13:05,35.17,R3.8,401955,381,5,0.0
13:05,34.82,3.45,401279,449,5,100.0
13:05,34.36,2.99,401487,338,4,0.0
13:05,34.15,2.78,406906,329,4,100.0
13:05,33.90,2.53,400212,363,4,75.0
13:05,33.60,2.23,400880,440,4,100.0
13:05,33.32,1.95,401102,224,4,100.0
13:05,32.41,R1.04,401917,372,4,0.0
13:05,31.83,R.46,401359,398,4,100.0
13:05,31.79,R21.78,401593,362,4,100.0
13:05,31.50,R.13,401434,281,4,100.0
13:05,31.48,R21.47,400546,346,5,0.0
13:05,31.16,21.15,400335,291,4,100.0
13:05,30.84,20.83,401594,438,4,100.0
13:05,30.54,20.53,401587,418,5,100.0
13:05,30.34,20.33,401582,359,5,60.0
13:05,30.15,20.14,401697,257,5,100.0
13:05,29.94,R19.93,401608,185,3,100.0
13:05,16.30,6.37,402799,351,3,100.0
13:05,15.89,5.96,402796,379,3,100.0
13:05,15.73,5.8,413985,341,3,100.0
13:05,14.80,4.87,413984,317,3,66.7
13:05,14.30,4.37,413983,357,3,100.0
13:05,13.98,M4.05,402794,282,4,100.0
13:05,13.95,4.02,413980,318,3,100.0
13:05,12.41,2.48,400376,326,4,0.0
13:05,12.21,M2.28,403257,289,4,0.0
13:05,11.86,M1.93,403250,244,3,100.0
13:05,11.41,1.48,401583,202,4,75.0
13:05,10.51,M.58,403246,206,3,100.0
13:05,10.28,.35,400232,193,3,0.0
13:05,9.95,M.02,411716,225,3,100.0
13:05,9.60,9.61,400870,167,3,100.0
13:05,8.72,M8.73,403244,0,3,100.0
13:05,8.54,8.55,407162,263,3,100.0
13:05,7.89,7.9,407163,246,3,100.0
13:05,7.57,7.58,407148,249,3,100.0
13:05,7.09,7.1,407150,319,4,100.0
13:05,6.62,6.63,407151,335,4,100.0
13:05,6.29,6.3,407152,298,4,100.0
13:05,5.70,5.71,407161,383,4,100.0
13:05,5.21,5.22,407174,313,4,75.0
13:05,5.01,5.02,407153,319,4,100.0
13:05,4.48,4.49,407155,340,4,100.0
13:05,3.93,3.94,407157,335,4,100.0
13:05,3.41,3.42,407181,351,4,0.0
13:05,2.80,2.81,407180,398,4,100.0
13:05,2.43,2.44,407179,324,4,100.0
13:05,1.78,1.79,407177,408,4,100.0
13:05,1.65,1.66,407176,367,4,100.0
13:05,1.41,1.42,407170,356,4,100.0
13:05,1.05,1.06,407167,435,5,100.0
13:05,0.47,.48,407165,508,6,100.0
13:05,0.27,.28,407173,270,3,0.0
13:05,0.24,.25,407172,373,4,0.0
13:10,69.59,11.56,400805,163,2,100.0
13:10,67.99,9.96,400551,157,2,0.0
13:10,65.10,R7.07,401424,148,2,100.0
13:10,63.09,5.06,400287,171,2,100.0
13:10,61.06,3.03,400369,174,2,100.0
13:10,59.88,1.85,404692,160,2,100.0
13:10,59.49,R1.46,400295,150,2,100.0
13:10,58.86,R.83,407460,139,2,100.0
13:10,57.75,.6,402157,218,5,100.0
13:10,57.75,.6,402158,217,5,60.0
13:10,57.60,.45,402156,306,5,100.0
13:10,57.60,.45,402155,283,5,80.0
13:10,57.45,.3,402153,279,5,100.0
13:10,57.45,.3,402154,256,5,100.0
13:10,57.30,.15,402151,259,5,0.0
13:10,57.30,.15,402152,257,5,0.0
13:10,56.59,25,402540,280,5,80.0
13:10,56.59,25,402541,287,5,100.0
13:10,55.90,24.23,402411,258,4,100.0
13:10,55.31,23.64,401768,185,4,0.0
13:10,54.67,23,404690,379,4,0.0
13:10,54.37,22.7,404689,398,4,0.0
13:10,53.90,22.23,404687,318,4,50.0
13:10,53.57,21.9,401780,309,4,100.0
13:10,53.31,21.64,401113,338,5,100.0
13:10,53.01,21.34,405924,217,4,100.0
13:10,52.78,21.11,401718,301,5,60.0
13:10,52.18,20.51,407456,209,4,0.0
13:10,51.97,20.3,407455,379,4,0.0
13:10,51.72,20.05,407457,379,4,0.0
13:10,51.05,19.38,407452,253,3,0.0
13:10,50.60,19.09,400184,285,4,100.0
13:10,50.51,R19,401742,240,4,0.0
13:10,49.33,R17.82,401770,406,5,100.0
13:10,49.09,R17.58,401778,412,5,100.0
13:10,49.01,R17.5,401762,457,6,100.0
13:10,48.50,17.01,400505,473,5,100.0
13:10,48.30,16.81,404696,371,4,0.0
13:10,48.29,16.8,404684,568,6,83.3
13:10,47.89,16.4,404695,434,4,0.0
13:10,47.87,16.38,407464,490,4,100.0
13:10,47.54,16.05,401407,693,6,100.0
13:10,47.31,15.82,400814,660,5,80.0
13:10,46.88,15.39,400078,633,6,66.7
13:10,46.38,14.89,401542,564,6,0.0
13:10,46.02,14.53,401095,356,4,0.0
13:10,45.76,14.27,400801,391,4,100.0
13:10,45.59,14.1,404694,312,3,100.0
13:10,45.19,13.7,400025,395,5,100.0
13:10,44.85,13.36,400211,423,5,80.0
13:10,44.81,13.32,404683,310,5,0.0
13:10,44.49,13,401566,370,4,100.0
13:10,44.21,12.72,400774,420,5,60.0
13:10,43.61,12.24,400303,285,4,0.0
13:10,43.46,12.09,400150,325,4,100.0
13:10,43.31,11.94,400785,491,4,100.0
13:10,43.17,11.8,401373,297,3,100.0
13:10,42.77,11.4,400933,347,4,100.0
13:10,42.59,11.22,400636,350,4,100.0
13:10,42.18,10.81,401444,315,4,0.0
13:10,41.86,R10.49,401924,369,4,100.0
13:10,41.62,R10.25,401724,344,4,100.0
13:10,41.28,9.91,407462,345,4,0.0
13:10,40.68,9.31,407463,365,4,0.0
13:10,40.47,9.1,400450,442,4,100.0
13:10,40.18,8.81,400712,459,4,100.0
13:10,39.99,8.62,401104,464,4,100.0
13:10,39.81,8.44,401112,429,4,100.0
13:10,39.35,7.98,400207,450,4,75.0
13:10,38.96,7.59,401314,434,4,100.0
13:10,38.88,7.51,400554,451,4,0.0
13:10,38.67,7.3,400090,368,5,0.0
13:10,38.24,6.87,400972,177,4,0.0
13:10,37.68,R6.31,400152,254,5,100.0
13:10,37.32,R5.95,401422,426,5,100.0
13:10,37.07,5.7,401098,355,5,100.0
13:10,36.39,5.02,401107,417,5,100.0
13:10,36.08,4.71,400988,354,5,100.0
13:10,35.78,4.41,400118,313,4,100.0
13:10,35.58,R4.21,401441,311,4,100.0
13:10,35.40,R4.03,401468,311,4,100.0
13:10,35.17,R3.8,401955,342,5,0.0
13:10,34.82,3.45,401279,401,5,100.0
13:10,34.36,2.99,401487,320,4,0.0
13:10,34.15,2.78,406906,369,4,100.0
13:10,33.90,2.53,400212,416,4,75.0
13:10,33.60,2.23,400880,461,4,100.0
13:10,33.32,1.95,401102,340,4,100.0
13:10,32.41,R1.04,401917,409,4,0.0
13:10,31.83,R.46,401359,431,4,100.0
13:10,31.79,R21.78,401593,361,4,100.0
13:10,31.50,R.13,401434,335,4,100.0
13:10,31.48,R21.47,400546,403,5,0.0
13:10,31.16,21.15,400335,316,4,100.0
13:10,30.84,20.83,401594,418,4,100.0
13:10,30.54,20.53,401587,406,5,100.0
13:10,30.34,20.33,401582,331,5,60.0
13:10,30.15,20.14,401697,210,5,100.0
13:10,29.94,R19.93,401608,180,3,100.0
13:10,16.30,6.37,402799,346,3,100.0
13:10,15.89,5.96,402796,360,3,100.0
13:10,15.73,5.8,413985,331,3,100.0
13:10,14.80,4.87,413984,363,3,66.7
13:10,14.30,4.37,413983,374,3,100.0
13:10,13.98,M4.05,402794,338,4,100.0
13:10,13.95,4.02,413980,326,3,100.0
13:10,12.41,2.48,400376,328,4,0.0
13:10,12.21,M2.28,403257,322,4,0.0
13:10,11.86,M1.93,403250,285,3,100.0
13:10,11.41,1.48,401583,251,4,75.0
13:10,10.51,M.58,403246,276,3,100.0
13:10,10.28,.35,400232,247,3,0.0
13:10,9.95,M.02,411716,272,3,100.0
13:10,9.60,9.61,400870,161,3,100.0
13:10,8.72,M8.73,403244,0,3,100.0
13:10,8.54,8.55,407162,255,3,100.0
13:10,7.89,7.9,407163,250,3,100.0
13:10,7.57,7.58,407148,249,3,100.0
13:10,7.09,7.1,407150,338,4,100.0
13:10,6.62,6.63,407151,350,4,100.0
13:10,6.29,6.3,407152,274,4,100.0
13:10,5.70,5.71,407161,309,4,100.0
13:10,5.21,5.22,407174,322,4,75.0
13:10,5.01,5.02,407153,315,4,100.0
13:10,4.48,4.49,407155,340,4,100.0
13:10,3.93,3.94,407157,338,4,100.0
13:10,3.41,3.42,407181,319,4,0.0
13:10,2.80,2.81,407180,336,4,100.0
13:10,2.43,2.44,407179,367,4,100.0
13:10,1.78,1.79,407177,412,4,100.0
13:10,1.65,1.66,407176,375,4,100.0
13:10,1.41,1.42,407170,367,4,100.0
13:10,1.05,1.06,407167,418,5,100.0
13:10,0.47,.48,407165,525,6,100.0
13:10,0.27,.28,407173,290,3,0.0
13:10,0.24,.25,407172,379,4,0.0
13:15,69.59,11.56,400805,174,2,100.0
13:15,67.99,9.96,400551,161,2,0.0
13:15,65.10,R7.07,401424,166,2,100.0
13:15,63.09,5.06,400287,134,2,100.0
13:15,61.06,3.03,400369,187,2,100.0
13:15,59.88,1.85,404692,125,2,100.0
13:15,59.49,R1.46,400295,134,2,100.0
13:15,58.86,R.83,407460,124,2,100.0
13:15,57.75,.6,402158,285,5,60.0
13:15,57.75,.6,402157,276,5,100.0
13:15,57.60,.45,402155,267,5,80.0
13:15,57.60,.45,402156,301,5,100.0
13:15,57.45,.3,402154,242,5,100.0
13:15,57.45,.3,402153,270,5,100.0
13:15,57.30,.15,402151,259,5,0.0
13:15,57.30,.15,402152,278,5,0.0
13:15,56.59,25,402541,258,5,100.0
13:15,56.59,25,402540,264,5,80.0
13:15,55.90,24.23,402411,269,4,100.0
13:15,55.31,23.64,401768,193,4,0.0
13:15,54.67,23,404690,387,4,0.0
13:15,54.37,22.7,404689,404,4,0.0
13:15,53.90,22.23,404687,321,4,50.0
13:15,53.57,21.9,401780,307,4,100.0
13:15,53.31,21.64,401113,304,5,100.0
13:15,53.01,21.34,405924,230,4,100.0
13:15,52.78,21.11,401718,300,5,60.0
13:15,52.18,20.51,407456,193,4,0.0
13:15,51.97,20.3,407455,387,4,0.0
13:15,51.72,20.05,407457,387,4,0.0
13:15,51.05,19.38,407452,253,3,0.0
13:15,50.60,19.09,400184,296,4,100.0
13:15,50.51,R19,401742,276,4,0.0
13:15,49.33,R17.82,401770,464,5,100.0
13:15,49.09,R17.58,401778,441,5,100.0
13:15,49.01,R17.5,401762,484,6,100.0
13:15,48.50,17.01,400505,662,5,100.0
13:15,48.30,16.81,404696,453,4,0.0
13:15,48.29,16.8,404684,630,6,83.3
13:15,47.89,16.4,404695,445,4,0.0
13:15,47.87,16.38,407464,518,4,100.0
13:15,47.54,16.05,401407,723,6,100.0
13:15,47.31,15.82,400814,699,5,80.0
13:15,46.88,15.39,400078,655,6,66.7
13:15,46.38,14.89,401542,587,6,0.0
13:15,46.02,14.53,401095,335,4,0.0
13:15,45.76,14.27,400801,398,4,100.0
13:15,45.59,14.1,404694,315,3,100.0
13:15,45.19,13.7,400025,396,5,100.0
13:15,44.85,13.36,400211,399,5,80.0
13:15,44.81,13.32,404683,332,5,0.0
13:15,44.49,13,401566,385,4,100.0
13:15,44.21,12.72,400774,427,5,60.0
13:15,43.61,12.24,400303,276,4,0.0
13:15,43.46,12.09,400150,339,4,100.0
13:15,43.31,11.94,400785,618,4,100.0
13:15,43.17,11.8,401373,299,3,100.0
13:15,42.77,11.4,400933,400,4,100.0
13:15,42.59,11.22,400636,395,4,100.0
13:15,42.18,10.81,401444,310,4,0.0
13:15,41.86,R10.49,401924,364,4,100.0
13:15,41.62,R10.25,401724,323,4,100.0
13:15,41.28,9.91,407462,319,4,0.0
13:15,40.68,9.31,407463,365,4,0.0
13:15,40.47,9.1,400450,435,4,100.0
13:15,40.18,8.81,400712,468,4,100.0
13:15,39.99,8.62,401104,468,4,100.0
13:15,39.81,8.44,401112,432,4,100.0
13:15,39.35,7.98,400207,454,4,75.0
13:15,38.96,7.59,401314,429,4,100.0
13:15,38.88,7.51,400554,458,4,0.0
13:15,38.67,7.3,400090,373,5,0.0
13:15,38.24,6.87,400972,263,4,0.0
13:15,37.68,R6.31,400152,357,5,100.0
13:15,37.32,R5.95,401422,290,5,100.0
13:15,37.07,5.7,401098,350,5,100.0
13:15,36.39,5.02,401107,265,5,100.0
13:15,36.08,4.71,400988,192,5,100.0
13:15,35.78,4.41,400118,230,4,100.0
13:15,35.58,R4.21,401441,242,4,100.0
13:15,35.40,R4.03,401468,271,4,100.0
13:15,35.17,R3.8,401955,328,5,0.0
13:15,34.82,3.45,401279,375,5,100.0
13:15,34.36,2.99,401487,298,4,0.0
13:15,34.15,2.78,406906,322,4,100.0
13:15,33.90,2.53,400212,365,4,75.0
13:15,33.60,2.23,400880,401,4,100.0
13:15,33.32,1.95,401102,255,4,100.0
13:15,32.41,R1.04,401917,431,4,0.0
13:15,31.83,R.46,401359,414,4,100.0
13:15,31.79,R21.78,401593,390,4,100.0
13:15,31.50,R.13,401434,305,4,100.0
13:15,31.48,R21.47,400546,397,5,0.0
13:15,31.16,21.15,400335,312,4,100.0
13:15,30.84,20.83,401594,434,4,100.0
13:15,30.54,20.53,401587,432,5,100.0
13:15,30.34,20.33,401582,372,5,60.0
13:15,30.15,20.14,401697,264,5,100.0
13:15,29.94,R19.93,401608,185,3,100.0
13:15,16.30,6.37,402799,321,3,100.0
13:15,15.89,5.96,402796,317,3,100.0
13:15,15.73,5.8,413985,341,3,100.0
13:15,14.80,4.87,413984,342,3,66.7
13:15,14.30,4.37,413983,335,3,100.0
13:15,13.98,M4.05,402794,360,4,100.0
13:15,13.95,4.02,413980,300,3,100.0
13:15,12.41,2.48,400376,307,4,0.0
13:15,12.21,M2.28,403257,365,4,0.0
13:15,11.86,M1.93,403250,324,3,100.0
13:15,11.41,1.48,401583,248,4,75.0
13:15,10.51,M.58,403246,196,3,100.0
13:15,10.28,.35,400232,196,3,0.0
13:15,9.95,M.02,411716,228,3,100.0
13:15,9.60,9.61,400870,183,3,100.0
13:15,8.72,M8.73,403244,0,3,100.0
13:15,8.54,8.55,407162,284,3,100.0
13:15,7.89,7.9,407163,255,3,100.0
13:15,7.57,7.58,407148,253,3,100.0
13:15,7.09,7.1,407150,274,4,100.0
13:15,6.62,6.63,407151,318,4,100.0
13:15,6.29,6.3,407152,286,4,100.0
13:15,5.70,5.71,407161,363,4,100.0
13:15,5.21,5.22,407174,332,4,75.0
13:15,5.01,5.02,407153,334,4,100.0
13:15,4.48,4.49,407155,356,4,100.0
13:15,3.93,3.94,407157,360,4,100.0
13:15,3.41,3.42,407181,335,4,0.0
13:15,2.80,2.81,407180,373,4,100.0
13:15,2.43,2.44,407179,365,4,100.0
13:15,1.78,1.79,407177,444,4,100.0
13:15,1.65,1.66,407176,386,4,100.0
13:15,1.41,1.42,407170,375,4,100.0
13:15,1.05,1.06,407167,379,5,100.0
13:15,0.47,.48,407165,531,6,100.0
13:15,0.27,.28,407173,253,3,0.0
13:15,0.24,.25,407172,387,4,0.0
13:20,69.59,11.56,400805,160,2,100.0
13:20,67.99,9.96,400551,140,2,0.0
13:20,65.10,R7.07,401424,114,2,100.0
13:20,63.09,5.06,400287,145,2,100.0
13:20,61.06,3.03,400369,209,2,100.0
13:20,59.88,1.85,404692,162,2,100.0
13:20,59.49,R1.46,400295,169,2,100.0
13:20,58.86,R.83,407460,122,2,100.0
13:20,57.75,.6,402157,258,5,100.0
13:20,57.75,.6,402158,265,5,60.0
13:20,57.60,.45,402155,265,5,80.0
13:20,57.60,.45,402156,303,5,100.0
13:20,57.45,.3,402154,240,5,100.0
13:20,57.45,.3,402153,258,5,100.0
13:20,57.30,.15,402151,250,5,0.0
13:20,57.30,.15,402152,268,5,0.0
13:20,56.59,25,402541,266,5,100.0
13:20,56.59,25,402540,251,5,80.0
13:20,55.90,24.23,402411,240,4,100.0
13:20,55.31,23.64,401768,193,4,0.0
13:20,54.67,23,404690,392,4,0.0
13:20,54.37,22.7,404689,407,4,0.0
13:20,53.90,22.23,404687,326,4,50.0
13:20,53.57,21.9,401780,302,4,100.0
13:20,53.31,21.64,401113,330,5,100.0
13:20,53.01,21.34,405924,207,4,100.0
13:20,52.78,21.11,401718,289,5,60.0
13:20,52.18,20.51,407456,193,4,0.0
13:20,51.97,20.3,407455,392,4,0.0
13:20,51.72,20.05,407457,392,4,0.0
13:20,51.05,19.38,407452,232,3,0.0
13:20,50.60,19.09,400184,297,4,100.0
13:20,50.51,R19,401742,228,4,0.0
13:20,49.33,R17.82,401770,381,5,100.0
13:20,49.09,R17.58,401778,481,5,100.0
13:20,49.01,R17.5,401762,494,6,100.0
